"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3194";"35.6939";"-0.644554";"5.39696";"0";"29.6986";"0";"0.194929";"0.919402";"1.94415";"9.55555";"0";"1593624147072"
"3195";"35.6939";"-0.644519";"5.70442";"0";"26.5423";"0";"0.132771";"0.095771";"1.9657";"8.93064";"0";"1593624148031"
"3196";"35.694";"-0.644488";"5.99943";"0";"25.5167";"0";"0.122916";"1.12052";"3.06467";"9.51724";"0";"1593624149020"
"3197";"35.694";"-0.644453";"6.47466";"0";"25.9167";"0";"0.0353838";"1.60895";"2.0495";"9.48851";"0";"1593624149996"
"3198";"35.6941";"-0.644419";"6.88835";"0";"22.2419";"0";"0.0537436";"1.57064";"2.05189";"10.0009";"0";"1593624151019"
"3199";"35.6941";"-0.64439";"7.12682";"0";"20.1165";"0";"0.114464";"1.84599";"1.47248";"9.42387";"0";"1593624152057"
"3200";"35.6942";"-0.644361";"7.23777";"0";"19.7762";"0";"0.195418";"2.08541";"1.06785";"9.87878";"0";"1593624153023"
"3201";"35.6943";"-0.644333";"7.31926";"0";"20.892";"0";"0.0933179";"1.53473";"2.14288";"9.76625";"0";"1593624154048"
"3202";"35.6943";"-0.644304";"7.42807";"0";"21.4589";"0";"0.0536421";"1.07024";"2.5499";"9.47415";"0";"1593624155039"
"3203";"35.6944";"-0.64427";"7.50848";"0";"21.4315";"0";"0.321212";"1.34558";"1.92979";"9.19641";"0";"1593624156004"
"3204";"35.6945";"-0.644239";"7.4524";"0";"21.301";"0";"0.155426";"1.63768";"1.18756";"9.08388";"0";"1593624157038"
"3205";"35.6945";"-0.644212";"7.33922";"0";"20.4744";"0";"0.0899476";"2.18118";"1.67839";"9.53879";"0";"1593624158010"
"3206";"35.6946";"-0.644187";"7.2372";"0";"20.9137";"0";"0.00645493";"1.44375";"0.634483";"9.66329";"0";"1593624159022"
"3207";"35.6947";"-0.644162";"7.1883";"0";"20.9023";"0";"0.147577";"1.93936";"2.82285";"10.1493";"0";"1593624160020"
"3208";"35.6947";"-0.644139";"7.15303";"0";"20.9391";"0";"0.138292";"0.416604";"1.64247";"8.85163";"0";"1593624161039"
"3209";"35.6948";"-0.644115";"7.19249";"0";"20.8032";"0";"0.244566";"1.4198";"2.99524";"10.1661";"0";"1593624162031"
"3210";"35.6949";"-0.64409";"7.20887";"0";"21.6006";"0";"0.134888";"2.16442";"2.74863";"10.1613";"0";"1593624163047"
"3211";"35.6949";"-0.644062";"7.25765";"0";"22.1657";"0";"0.352124";"2.94735";"-1.28333";"8.94262";"0";"1593624164023"
"3212";"35.695";"-0.644033";"7.34049";"0";"21.7681";"0";"0.153017";"1.65923";"2.16921";"9.51964";"0";"1593624165035"
"3213";"35.695";"-0.644003";"7.53649";"0";"21.6394";"0";"0.0117419";"2.09738";"3.91943";"11.1142";"0";"1593624166039"
"3214";"35.6951";"-0.643971";"7.61462";"0";"21.4068";"0";"0.12097";"0.402238";"2.32005";"9.3664";"0";"1593624167011"
"3215";"35.6952";"-0.643937";"7.73915";"0";"20.9117";"0";"0.143264";"-0.124502";"1.39826";"8.95938";"0";"1593624168032"
"3216";"35.6952";"-0.643903";"7.89808";"0";"20.3609";"0";"0.252966";"1.91063";"2.66004";"11.052";"0";"1593624169008"
"3217";"35.6953";"-0.643867";"7.86487";"0";"20.4117";"0";"0.106451";"2.31766";"0.253793";"9.73273";"0";"1593624170038"
"3218";"35.6954";"-0.643833";"7.59377";"0";"21.9302";"0";"0.240643";"1.61614";"0.912219";"10.1493";"0";"1593624171017"
"3219";"35.6954";"-0.643803";"7.22456";"0";"23.3213";"0";"0.576248";"2.47329";"-1.5036";"11.5141";"0";"1593624172029"
"3220";"35.6955";"-0.643772";"6.84435";"0";"24.0196";"0";"0.212999";"0.797293";"-1.11813";"6.2299";"0";"1593624173004"
"3221";"35.6955";"-0.643742";"6.49915";"0";"24.2588";"0";"0.209945";"-0.0933767";"2.23146";"8.82051";"0";"1593624174008"
"3222";"35.6956";"-0.643715";"6.12696";"0";"24.3311";"0";"0.375103";"1.05348";"1.5036";"10.463";"0";"1593624175023"
"3223";"35.6956";"-0.643689";"5.7566";"0";"24.221";"0";"0.512518";"2.69595";"1.05588";"11.7415";"0";"1593624176018"
"3224";"35.6957";"-0.643666";"5.37401";"0";"24.1574";"0";"0.121389";"1.52755";"1.31685";"9.4095";"0";"1593624177048"
"3225";"35.6957";"-0.643644";"5.01655";"0";"24.1373";"0";"0.103033";"1.44854";"2.64089";"9.02642";"0";"1593624178098"
"3226";"35.6957";"-0.643631";"4.82425";"0";"23.7491";"0";"0.0390759";"1.88669";"1.50839";"8.96656";"0";"1593624179022"
"3227";"35.6958";"-0.643612";"4.41349";"0";"24.4205";"0";"0.0262115";"0.768562";"-1.22587";"10.6497";"0";"1593624180084"
"3228";"35.6958";"-0.643596";"3.82421";"0";"25.1504";"0";"0.0326036";"0.294496";"-0.653637";"10.2858";"0";"1593624181027"
"3229";"35.6958";"-0.643584";"2.45435";"0";"25.274";"0";"0.0492387";"0.651243";"1.79092";"10.0224";"0";"1593624182069"
"3230";"35.6958";"-0.64358";"0.143317";"0";"6.0406";"0";"0.128535";"1.93936";"2.93059";"9.58907";"0";"1593624182992"
"3231";"35.6958";"-0.643583";"0.00515793";"0";"1.54771";"0";"0.0858627";"0.914613";"3.27058";"9.61301";"0";"1593624184039"
"3232";"35.6958";"-0.643584";"0.00161445";"0";"197.494";"0";"0.102613";"1.18517";"1.83401";"8.71277";"0";"1593624184646"
"3233";"35.6958";"-0.643582";"0.749857";"0";"25.5833";"0";"0.125368";"-0.0885882";"0.179571";"9.11022";"0";"1593624185054"
"3234";"35.6958";"-0.643574";"1.38509";"0";"23.3606";"0";"0.0729688";"1.40544";"2.0088";"9.43344";"0";"1593624186060"
"3235";"35.6959";"-0.643564";"1.6791";"0";"23.9736";"0";"0.165485";"1.81247";"1.74543";"9.48612";"0";"1593624187005"
"3236";"35.6959";"-0.643554";"1.97793";"0";"24.9032";"0";"0.159547";"1.69036";"2.24104";"8.78459";"0";"1593624188116"
"3237";"35.6959";"-0.643543";"2.29906";"0";"24.7006";"0";"0.122406";"0.818842";"3.58902";"8.51883";"0";"1593624189018"
"3238";"35.6959";"-0.643527";"2.97169";"0";"24.4477";"0";"0.143082";"1.39586";"1.13489";"9.69921";"0";"1593624190017"
"3239";"35.696";"-0.64351";"3.36769";"0";"24.2594";"0";"0.165196";"1.64726";"0.981653";"8.51165";"0";"1593624191069"
"3240";"35.696";"-0.643489";"3.58773";"0";"24.103";"0";"0.0962284";"1.82444";"1.77655";"11.8588";"0";"1593624192023"
"3241";"35.696";"-0.643468";"3.83488";"0";"33.7425";"0";"0.134733";"3.68479";"1.98007";"11.538";"0";"1593624193041"
"3242";"35.6961";"-0.643442";"4.18288";"0";"36.3196";"0";"0.128957";"1.79331";"2.40625";"9.75428";"0";"1593624194038"
"3243";"35.6961";"-0.643416";"4.51892";"0";"40.2708";"0";"0.144292";"2.07584";"1.37671";"9.37837";"0";"1593624195027"
"3244";"35.6961";"-0.64338";"5.01851";"0";"43.497";"0";"0.222763";"1.91063";"0.119714";"9.58668";"0";"1593624196046"
"3245";"35.6962";"-0.643334";"5.35063";"0";"43.038";"0";"0.189083";"2.80609";"2.10457";"10.1445";"0";"1593624197077"
"3246";"35.6962";"-0.64329";"5.50034";"0";"42.8714";"0";"0.12973";"0.816448";"2.22668";"8.71756";"0";"1593624198051"
"3247";"35.6963";"-0.643244";"5.61831";"0";"42.836";"0";"0.119195";"1.17559";"2.73187";"9.76146";"0";"1593624199045"
"3248";"35.6963";"-0.643199";"5.55006";"0";"40.0292";"0";"0.427064";"-0.102954";"0.581809";"9.70878";"0";"1593624200069"
"3249";"35.6963";"-0.643158";"5.65818";"0";"39.9298";"0";"0.0740188";"0.359141";"1.68796";"9.12219";"0";"1593624201039"
"3250";"35.6964";"-0.643115";"5.78063";"0";"39.2516";"0";"0.180692";"0.981653";"2.33921";"9.90272";"0";"1593624202020"
"3251";"35.6964";"-0.643072";"5.77583";"0";"42.5957";"0";"0.132934";"1.40065";"2.44216";"9.90751";"0";"1593624203023"
"3252";"35.6965";"-0.64303";"5.67942";"0";"43.4701";"0";"0.16677";"1.0032";"1.47966";"10.0799";"0";"1593624204029"
"3253";"35.6965";"-0.642988";"5.4416";"0";"43.7172";"0";"0.104698";"0.407027";"1.55388";"9.01444";"0";"1593624205067"
"3254";"35.6965";"-0.642949";"5.01984";"0";"43.8861";"0";"0.0200989";"1.39586";"2.593";"10.5228";"0";"1593624206044"
"3255";"35.6966";"-0.642914";"4.79791";"0";"44.6984";"0";"0.049027";"1.08461";"1.92979";"10.2547";"0";"1593624207042"
"3256";"35.6966";"-0.642878";"4.68142";"0";"45.7216";"0";"0.180377";"0.36393";"1.43417";"7.13015";"0";"1593624208059"
"3257";"35.6966";"-0.642851";"4.64299";"0";"45.9867";"0";"0.0422433";"1.09179";"2.03992";"10.0679";"0";"1593624209028"
"3258";"35.6966";"-0.642815";"4.65479";"0";"45.9993";"0";"0.23996";"0.723071";"2.20273";"9.91469";"0";"1593624210059"
"3259";"35.6967";"-0.642772";"4.67858";"0";"45.9281";"0";"0.311866";"-0.668003";"0.737437";"8.47334";"0";"1593624211048"
"3260";"35.6967";"-0.64273";"4.80045";"0";"46.5409";"0";"0.0677871";"0.933767";"1.04869";"9.37837";"0";"1593624212019"
"3261";"35.6967";"-0.642684";"4.86144";"0";"45.5579";"0";"0.106908";"-0.26337";"1.63529";"10.7934";"0";"1593624213091"
"3262";"35.6968";"-0.642646";"4.81651";"0";"45.9301";"0";"0.143621";"1.54431";"1.96091";"9.99849";"0";"1593624214022"
"3263";"35.6968";"-0.6426";"4.63326";"0";"46.7912";"0";"0.136578";"0.337593";"1.55388";"9.35922";"0";"1593624215029"
"3264";"35.6968";"-0.642561";"4.26016";"0";"46.1439";"0";"0.0813724";"0.59378";"0.00478855";"9.89554";"0";"1593624216018"
"3265";"35.6969";"-0.642529";"3.56221";"0";"44.3741";"0";"0.0619742";"0.830813";"1.43417";"10.2427";"0";"1593624217065"
"3266";"35.6969";"-0.642507";"2.73411";"0";"44.8949";"0";"0.0244417";"0.402238";"0.567443";"9.66329";"0";"1593624218042"
"3267";"35.6969";"-0.642501";"0.105723";"0";"44.832";"0";"0.0139164";"0.928979";"1.34558";"9.72554";"0";"1593624219015"
"3268";"35.6969";"-0.642506";"0.00304842";"0";"44.4148";"0";"0.0229914";"0.816448";"1.86514";"9.57231";"0";"1593624220051"
"3269";"35.6969";"-0.642509";"0.000674329";"0";"225.877";"0";"0.0473339";"0.69434";"2.22907";"10.1661";"0";"1593624221085"
"3270";"35.6969";"-0.64251";"0.000467097";"0";"225.65";"0";"0.124298";"2.20513";"2.91383";"9.29697";"0";"1593624222047"
"3271";"35.6969";"-0.642511";"0.000251007";"0";"225.636";"0";"0.143961";"1.46769";"2.69116";"8.68164";"0";"1593624223044"
"3272";"35.6969";"-0.6425";"0.540129";"0";"45.925";"0";"0.207174";"0.0095771";"0.905036";"9.58189";"0";"1593624224031"
"3273";"35.6969";"-0.642483";"0.937772";"0";"45.0377";"0";"0.22947";"1.63529";"1.12291";"9.54119";"0";"1593624225142"
"3274";"35.6969";"-0.642464";"1.37486";"0";"38.4224";"0";"0.182131";"0.87391";"2.44934";"10.0943";"0";"1593624226045"
"3275";"35.6969";"-0.64244";"2.47134";"0";"39.7458";"0";"0.227872";"1.11573";"2.66243";"10.202";"0";"1593624227017"
"3276";"35.697";"-0.642429";"2.47965";"0";"39.7728";"0";"0.111705";"1.5467";"1.75979";"8.83487";"0";"1593624227669"
"3277";"35.697";"-0.642405";"3.29571";"0";"40.7437";"0";"0.028317";"1.45093";"1.7981";"9.18444";"0";"1593624228061"
"3278";"35.697";"-0.64237";"3.73307";"0";"44.3221";"0";"0.306576";"1.45093";"1.44375";"8.51404";"0";"1593624229126"
"3279";"35.697";"-0.64234";"3.83752";"0";"45.2644";"0";"0.0633935";"1.4222";"1.30249";"9.50527";"0";"1593624230046"
"3280";"35.6971";"-0.642305";"4.00674";"0";"45.7583";"0";"0.113219";"1.71191";"1.14446";"8.80375";"0";"1593624231068"
"3281";"35.6971";"-0.642268";"4.08071";"0";"44.2446";"0";"0.0825683";"1.2546";"1.49163";"9.44541";"0";"1593624232027"
"3282";"35.6971";"-0.642252";"4.06094";"0";"44.1868";"0";"0.100257";"1.36474";"0.761379";"9.84765";"0";"1593624232668"
"3283";"35.6971";"-0.642236";"3.95159";"0";"43.787";"0";"0.141147";"0.826025";"0.955316";"10.1565";"0";"1593624233046"
"3284";"35.6972";"-0.642206";"3.67798";"0";"43.0005";"0";"0.0517323";"0.668003";"1.69036";"9.66808";"0";"1593624234066"
"3285";"35.6972";"-0.64218";"3.48168";"0";"42.8512";"0";"0.169485";"0.732648";"1.86275";"9.41908";"0";"1593624235073"
"3286";"35.6972";"-0.642156";"3.44226";"0";"42.7966";"0";"0.0889577";"0.821236";"2.24583";"10.1374";"0";"1593624236074"
"3287";"35.6972";"-0.642131";"3.66094";"0";"40.2262";"0";"0.12852";"1.23784";"1.01757";"9.87399";"0";"1593624237015"
"3288";"35.6973";"-0.642104";"3.85867";"0";"38.1088";"0";"0.0911274";"0.854756";"1.20911";"10.4869";"0";"1593624238073"
"3289";"35.6973";"-0.642078";"3.88603";"0";"36.2433";"0";"0.245502";"2.68638";"1.57304";"8.9474";"0";"1593624239032"
"3290";"35.6973";"-0.642053";"3.97625";"0";"35.8694";"0";"0.113121";"1.03193";"2.09738";"10.3504";"0";"1593624240094"
"3291";"35.6974";"-0.642029";"4.16236";"0";"35.7532";"0";"0.128772";"0.462095";"1.92021";"10.2451";"0";"1593624241105"
"3292";"35.6974";"-0.641998";"4.39976";"0";"38.2083";"0";"0.114094";"0.747014";"1.2115";"9.27303";"0";"1593624242087"
"3293";"35.6975";"-0.641965";"4.52781";"0";"37.6873";"0";"0.126809";"0.0430969";"0.952921";"10.8604";"0";"1593624243019"
"3294";"35.6975";"-0.641928";"4.42882";"0";"36.5879";"0";"0.115596";"1.96809";"0.87391";"11.2004";"0";"1593624244008"
"3295";"35.6975";"-0.641894";"4.26007";"0";"37.1017";"0";"0.193979";"0.572232";"1.34319";"9.9099";"0";"1593624245042"
"3296";"35.6976";"-0.641862";"4.07603";"0";"37.8798";"0";"0.198349";"1.98725";"0.328016";"10.305";"0";"1593624246174"
"3297";"35.6976";"-0.641837";"4.0476";"0";"38.6199";"0";"0.345433";"0.165205";"1.97288";"11.2411";"0";"1593624247030"
"3298";"35.6976";"-0.64181";"3.99512";"0";"38.4673";"0";"0.127005";"1.08461";"1.46769";"9.76146";"0";"1593624248095"
"3299";"35.6976";"-0.641783";"3.86259";"0";"37.4919";"0";"0.149558";"0.715888";"2.0495";"9.88357";"0";"1593624249101"
"3300";"35.6977";"-0.641757";"3.80755";"0";"38.7451";"0";"0.14667";"0.38069";"2.56427";"10.1493";"0";"1593624250092"
"3301";"35.6977";"-0.641731";"3.89715";"0";"39.703";"0";"0.241365";"1.05348";"1.18277";"7.91068";"0";"1593624251122"
"3302";"35.6977";"-0.641712";"4.00498";"0";"41.2693";"0";"0.184858";"1.43178";"1.36234";"8.10941";"0";"1593624252069"
"3303";"35.6978";"-0.641678";"4.23111";"0";"42.0825";"0";"0.060466";"1.55867";"1.47248";"10.4486";"0";"1593624253048"
"3304";"35.6978";"-0.641644";"4.33475";"0";"41.1623";"0";"0.498392";"1.68557";"-0.715888";"8.9498";"0";"1593624254022"
"3305";"35.6978";"-0.641606";"4.61931";"0";"41.4899";"0";"0.233088";"2.03274";"2.27935";"8.98092";"0";"1593624255062"
"3306";"35.6979";"-0.641568";"4.88086";"0";"42.4365";"0";"0.286729";"0.921796";"2.54272";"10.3576";"0";"1593624256078"
"3307";"35.6979";"-0.641523";"4.9839";"0";"41.5919";"0";"0.0846574";"1.01517";"1.95852";"9.21317";"0";"1593624257043"
"3308";"35.6979";"-0.641484";"4.88206";"0";"38.9147";"0";"0.210973";"1.10376";"1.43178";"9.48612";"0";"1593624258024"
"3309";"35.698";"-0.641453";"4.60592";"0";"38.7643";"0";"0.0234611";"1.19474";"1.14686";"10.5731";"0";"1593624259026"
"3310";"35.698";"-0.641422";"4.29197";"0";"39.7309";"0";"0.178634";"-0.34717";"1.92979";"10.2858";"0";"1593624260021"
"3311";"35.698";"-0.641393";"4.16189";"0";"40.7011";"0";"0.121749";"0.323227";"2.17161";"9.534";"0";"1593624261052"
"3312";"35.6981";"-0.641372";"4.24675";"0";"40.8409";"0";"0.106467";"0.723071";"2.07105";"10.0392";"0";"1593624262032"
"3313";"35.6981";"-0.641338";"4.60704";"0";"40.8418";"0";"0.281575";"0.311256";"1.23066";"9.3664";"0";"1593624263032"
"3314";"35.6981";"-0.641301";"4.90017";"0";"40.8995";"0";"0.214669";"0.653637";"0.708705";"10.779";"0";"1593624264062"
"3315";"35.6982";"-0.641259";"5.11679";"0";"40.9804";"0";"0.0709114";"1.48924";"1.60177";"9.02402";"0";"1593624265059"
"3316";"35.6982";"-0.641214";"5.36571";"0";"42.563";"0";"0.0474735";"0.945739";"0.493221";"9.03839";"0";"1593624266066"
"3317";"35.6982";"-0.641167";"5.60197";"0";"42.9517";"0";"0.46333";"1.64966";"1.9226";"12.1773";"0";"1593624267050"
"3318";"35.6983";"-0.641119";"5.79533";"0";"41.5519";"0";"0.16322";"0.0478855";"2.74144";"9.8716";"0";"1593624268041"
"3319";"35.6983";"-0.641073";"5.85452";"0";"41.9426";"0";"0.136095";"0.833208";"1.07264";"9.67287";"0";"1593624269040"
"3320";"35.6984";"-0.641027";"5.79508";"0";"38.4559";"0";"0.0922376";"1.12052";"0.433364";"9.29457";"0";"1593624270081"
"3321";"35.6984";"-0.640989";"5.61182";"0";"37.427";"0";"0.129088";"1.17319";"0.826025";"9.20838";"0";"1593624271021"
"3322";"35.6984";"-0.640954";"5.40098";"0";"37.1253";"0";"0.0729124";"1.4222";"1.13489";"9.22993";"0";"1593624272050"
"3323";"35.6985";"-0.640919";"5.33657";"0";"37.6656";"0";"0.10248";"0.837996";"0.842785";"9.26345";"0";"1593624273053"
"3324";"35.6985";"-0.640884";"5.25168";"0";"39.323";"0";"0.101315";"0.699128";"0.833208";"10.4606";"0";"1593624274067"
"3325";"35.6986";"-0.640847";"5.10197";"0";"44.3355";"0";"0.0693415";"2.39667";"1.15643";"9.89314";"0";"1593624275027"
"3326";"35.6986";"-0.640805";"4.93425";"0";"53.7664";"0";"0.0959269";"2.57624";"0.900247";"8.99529";"0";"1593624276075"
"3327";"35.6986";"-0.640763";"4.60392";"0";"62.7601";"0";"0.130579";"1.61135";"1.1301";"9.75188";"0";"1593624277058"
"3328";"35.6986";"-0.640724";"4.3336";"0";"64.3921";"0";"0.169596";"2.41822";"1.62571";"9.06233";"0";"1593624278044"
"3329";"35.6986";"-0.640702";"4.14679";"0";"65.0616";"0";"0.196302";"0.794899";"1.94176";"9.77822";"0";"1593624279079"
"3330";"35.6987";"-0.640675";"4.01729";"0";"63.7958";"0";"0.0747253";"1.11573";"1.97049";"8.09983";"0";"1593624280038"
"3331";"35.6987";"-0.640643";"4.13601";"0";"62.1454";"0";"0.136997";"2.50441";"1.7167";"9.07909";"0";"1593624281015"
"3332";"35.6987";"-0.640602";"4.43574";"0";"62.756";"0";"0.0600962";"2.27935";"1.62811";"8.23631";"0";"1593624281998"
"3333";"35.6987";"-0.640589";"4.42271";"0";"63.0652";"0";"0.201726";"2.58582";"0.917007";"9.00726";"0";"1593624282834"
"3334";"35.6987";"-0.640566";"4.60273";"0";"64.4411";"0";"0.325524";"3.0958";"3.30649";"9.02163";"0";"1593624283069"
"3335";"35.6987";"-0.640526";"4.7022";"0";"67.5929";"0";"0.10337";"1.87711";"1.95133";"9.25866";"0";"1593624284002"
"3336";"35.6988";"-0.64047";"4.84651";"0";"73.2086";"0";"0.139288";"0.893064";"2.0902";"10.9849";"0";"1593624285027"
"3337";"35.6988";"-0.640423";"4.88684";"0";"76.1085";"0";"0.22929";"-0.359141";"1.2953";"10.3026";"0";"1593624286020"
"3338";"35.6988";"-0.640367";"4.91677";"0";"75.7939";"0";"0.15778";"1.53234";"0.972076";"10.2906";"0";"1593624287023"
"3339";"35.6988";"-0.640325";"4.62422";"0";"74.7709";"0";"0.117814";"2.32245";"1.2977";"10.2044";"0";"1593624288022"
"3340";"35.6988";"-0.640281";"3.9586";"0";"73.6294";"0";"0.197535";"1.72867";"2.43737";"9.10543";"0";"1593624289048"
"3341";"35.6988";"-0.640245";"3.47836";"0";"74.4904";"0";"0.145239";"1.82683";"3.16044";"9.67526";"0";"1593624290053"
"3342";"35.6988";"-0.640222";"3.41054";"0";"75.4528";"0";"0.141573";"0.486038";"2.47568";"8.78459";"0";"1593624291052"
"3343";"35.6988";"-0.640187";"3.82662";"0";"76.2462";"0";"0.125792";"1.0894";"2.16682";"8.71516";"0";"1593624292024"
"3344";"35.6988";"-0.640143";"4.35189";"0";"76.3045";"0";"0.397551";"1.96809";"3.6369";"10.3528";"0";"1593624293048"
"3345";"35.6988";"-0.640101";"4.59555";"0";"76.2852";"0";"0.0918451";"1.15404";"2.26977";"10.9945";"0";"1593624294053"
"3346";"35.6988";"-0.640051";"5.23135";"0";"76.4551";"0";"0.0507035";"1.85796";"2.09978";"9.7878";"0";"1593624295027"
"3347";"35.6989";"-0.639978";"6.05746";"0";"76.2656";"0";"0.155018";"1.29291";"1.43417";"9.74949";"0";"1593624295998"
"3348";"35.6989";"-0.639896";"6.35439";"0";"75.6688";"0";"0.0781125";"1.26178";"1.4629";"9.55795";"0";"1593624297032"
"3349";"35.6989";"-0.639816";"6.41841";"0";"76.1217";"0";"0.769065";"2.3416";"3.27537";"14.234";"0";"1593624298064"
"3350";"35.6989";"-0.639742";"6.64223";"0";"76.7482";"0";"0.0241596";"0.945739";"2.29372";"9.69442";"0";"1593624299030"
"3351";"35.6989";"-0.639662";"6.9321";"0";"76.8388";"0";"0.0600038";"1.52755";"1.53234";"8.91628";"0";"1593624300020"
"3352";"35.6989";"-0.639576";"6.90124";"0";"76.5745";"0";"0.609698";"0.0287313";"-1.03912";"7.62577";"0";"1593624301012"
"3353";"35.699";"-0.639494";"6.69537";"0";"76.4141";"0";"0.0260107";"1.16841";"2.1333";"9.52203";"0";"1593624302013"
"3354";"35.699";"-0.639413";"6.81738";"0";"76.6129";"0";"0.147311";"2.24104";"3.04073";"10.3121";"0";"1593624303028"
"3355";"35.699";"-0.639333";"6.81194";"0";"76.5628";"0";"0.0884244";"1.83401";"1.81247";"9.51724";"0";"1593624304004"
"3356";"35.699";"-0.639251";"6.80382";"0";"76.9247";"0";"0.123114";"0.766168";"1.29051";"9.2419";"0";"1593624305048"
"3357";"35.699";"-0.639172";"6.67868";"0";"77.0722";"0";"0.106014";"0.474066";"0.739831";"9.80934";"0";"1593624306018"
"3358";"35.699";"-0.639098";"6.40251";"0";"77.9111";"0";"0.0881138";"1.82923";"2.51638";"10.463";"0";"1593624307039"
"3359";"35.699";"-0.639031";"6.10005";"0";"78.9685";"0";"0.0859866";"0.905036";"1.35755";"9.44302";"0";"1593624308040"
"3360";"35.6991";"-0.638966";"5.93316";"0";"79.5515";"0";"0.0280537";"2.28414";"2.01837";"10.4414";"0";"1593624309074"
"3361";"35.6991";"-0.638901";"5.95766";"0";"82.8578";"0";"0.375208";"2.18358";"-1.30249";"10.0105";"0";"1593624310063"
"3362";"35.6991";"-0.638835";"5.9048";"0";"96.5399";"0";"0.120881";"3.67761";"2.6768";"9.97934";"0";"1593624311102"
"3363";"35.6991";"-0.638766";"6.35286";"0";"107.263";"0";"0.0351573";"0.548289";"1.81725";"11.5931";"0";"1593624312091"
"3364";"35.699";"-0.63869";"6.82667";"0";"113.156";"0";"0.128433";"1.43178";"1.42459";"10.3576";"0";"1593624313026"
"3365";"35.699";"-0.63861";"6.97393";"0";"117.449";"0";"0.187929";"0.902642";"1.69275";"8.77741";"0";"1593624314077"
"3366";"35.699";"-0.638533";"6.7928";"0";"119.715";"0";"0.0935734";"0.418998";"2.39427";"9.62977";"0";"1593624315026"
"3367";"35.6989";"-0.638463";"6.64571";"0";"120.237";"0";"0.0241114";"1.04869";"1.65923";"9.84765";"0";"1593624316061"
"3368";"35.6989";"-0.638394";"6.44336";"0";"119.196";"0";"0.103565";"1.50121";"1.97528";"10.4223";"0";"1593624317068"
"3369";"35.6989";"-0.638329";"6.19011";"0";"115.603";"0";"0.0403199";"1.03193";"2.49962";"9.24908";"0";"1593624318033"
"3370";"35.6989";"-0.638269";"5.87924";"0";"113.178";"0";"0.222546";"1.79092";"1.94894";"9.60104";"0";"1593624319032"
"3371";"35.6988";"-0.638213";"5.67814";"0";"112.845";"0";"0.102579";"2.71032";"2.64567";"9.50527";"0";"1593624320019"
"3372";"35.6988";"-0.638157";"6.04114";"0";"118.075";"0";"0.0841468";"1.78852";"2.36794";"9.49809";"0";"1593624321007"
"3373";"35.6988";"-0.638095";"6.7931";"0";"121.098";"0";"0.124902";"1.34079";"2.91862";"9.63456";"0";"1593624322064"
"3374";"35.6987";"-0.63802";"7.40302";"0";"122.615";"0";"0.137861";"1.07503";"1.76937";"8.78699";"0";"1593624323103"
"3375";"35.6987";"-0.637943";"7.64214";"0";"121.469";"0";"0.105401";"0.550683";"0.459701";"8.028";"0";"1593624323996"
"3376";"35.6987";"-0.637865";"7.61025";"0";"120.313";"0";"0.221502";"1.27375";"1.76219";"9.26584";"0";"1593624325029"
"3377";"35.6986";"-0.63779";"7.45817";"0";"119.852";"0";"0.0849667";"2.0064";"2.30329";"10.0153";"0";"1593624326024"
"3378";"35.6986";"-0.637718";"7.28653";"0";"119.563";"0";"0.0184101";"1.07982";"1.30249";"9.42387";"0";"1593624327021"
"3379";"35.6986";"-0.637646";"7.11902";"0";"120.068";"0";"0.205663";"0.241822";"2.88031";"8.05195";"0";"1593624328034"
"3380";"35.6985";"-0.637577";"6.94628";"0";"120.143";"0";"0.0433237";"0.763774";"1.96091";"8.5715";"0";"1593624329021"
"3381";"35.6985";"-0.637509";"6.749";"0";"118.652";"0";"0.0471073";"0.237033";"1.86993";"10.1876";"0";"1593624330016"
"3382";"35.6985";"-0.637443";"6.45228";"0";"116.828";"0";"0.353773";"0.986441";"0.52674";"9.71118";"0";"1593624331018"
"3383";"35.6985";"-0.637379";"6.17089";"0";"110.485";"0";"0.0790026";"-0.823631";"2.26977";"8.90191";"0";"1593624332011"
"3384";"35.6984";"-0.637316";"5.8762";"0";"99.8788";"0";"0.238246";"-0.758985";"2.59539";"10.0679";"0";"1593624333020"
"3385";"35.6984";"-0.637256";"5.89148";"0";"88.1248";"0";"0.207015";"1.32164";"1.90345";"10.3648";"0";"1593624334045"
"3386";"35.6984";"-0.637193";"5.84757";"0";"80.8945";"0";"0.0424867";"1.755";"1.69515";"9.20838";"0";"1593624335013"
"3387";"35.6985";"-0.63713";"5.94446";"0";"77.8268";"0";"0.0733595";"1.15883";"2.43977";"9.85962";"0";"1593624336024"
"3388";"35.6985";"-0.637066";"6.38603";"0";"77.7643";"0";"0.14918";"0.960104";"2.41822";"10.3864";"0";"1593624336998"
"3389";"35.6985";"-0.636994";"6.79693";"0";"77.4557";"0";"0.106832";"1.07024";"1.74543";"10.3193";"0";"1593624338010"
"3390";"35.6985";"-0.636911";"7.4843";"0";"77.3802";"0";"0.0376748";"0.701523";"1.20911";"9.38556";"0";"1593624339054"
"3391";"35.6985";"-0.63682";"7.89562";"0";"77.0634";"0";"0.0757772";"1.09897";"1.8388";"9.93624";"0";"1593624340034"
