"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2352";"35.7065";"-0.622768";"4.02159";"0";"68.3108";"0";"0.00935123";"3.18678";"4.02717";"8.46616";"0";"1593543967773"
"2353";"35.7066";"-0.622728";"4.57873";"0";"71.0267";"0";"0.0155509";"2.23146";"2.78933";"9.3664";"0";"1593543967972"
"2354";"35.7066";"-0.622656";"5.01096";"0";"76.4825";"0";"0.0166164";"1.66163";"3.66803";"10.0943";"0";"1593543968987"
"2355";"35.7066";"-0.622574";"4.74218";"0";"80.2803";"0";"0.0535942";"-0.845179";"3.71831";"8.68643";"0";"1593543969967"
"2356";"35.7066";"-0.622505";"4.14346";"0";"80.5088";"0";"0.0228523";"1.85556";"5.34163";"8.60742";"0";"1593543970975"
"2357";"35.7066";"-0.622452";"4.00533";"0";"78.4774";"0";"0.0663095";"1.61614";"5.46134";"8.55714";"0";"1593543971984"
"2358";"35.7066";"-0.622404";"4.24311";"0";"78.6178";"0";"0.0731764";"-1.08221";"4.43899";"6.57228";"0";"1593543972963"
"2359";"35.7066";"-0.622352";"4.70869";"0";"80.5762";"0";"0.106467";"-0.435758";"3.71831";"11.4949";"0";"1593543974027"
"2360";"35.7066";"-0.622297";"5.24745";"0";"82.1186";"0";"0.0653929";"1.8819";"6.09822";"9.43584";"0";"1593543974979"
"2361";"35.7066";"-0.622217";"6.47922";"0";"80.9986";"0";"0.0573634";"0.332804";"4.06787";"7.54197";"0";"1593543975978"
"2362";"35.7066";"-0.622124";"6.82672";"0";"78.6919";"0";"0.0236924";"0.749408";"2.34878";"9.77822";"0";"1593543976986"
"2363";"35.7066";"-0.622036";"6.68071";"0";"80.4329";"0";"0.0643477";"0.474066";"2.3823";"7.88674";"0";"1593543977994"
"2364";"35.7067";"-0.621961";"5.23394";"0";"97.6832";"0";"0.0434172";"3.35438";"2.90426";"8.29616";"0";"1593543979005"
"2365";"35.7066";"-0.621918";"3.75392";"0";"158.65";"0";"0.0730831";"4.69278";"4.16843";"6.68242";"0";"1593543979969"
"2366";"35.7066";"-0.621923";"3.63681";"0";"202.291";"0";"0.0255634";"3.79732";"5.62894";"8.30574";"0";"1593543980991"
"2367";"35.7066";"-0.621951";"4.91362";"0";"210.324";"0";"0.0188927";"2.23625";"5.11896";"6.96255";"0";"1593543982014"
"2368";"35.7065";"-0.621996";"6.14552";"0";"217.524";"0";"0.0295086";"0.849968";"6.15089";"7.9466";"0";"1593543982983"
"2369";"35.7064";"-0.622053";"7.51521";"0";"216.195";"0";"0.0394796";"1.85556";"5.90189";"7.84364";"0";"1593543983963"
"2370";"35.7064";"-0.622119";"8.66128";"0";"216.689";"0";"0.0540323";"-0.292102";"4.02478";"7.25944";"0";"1593543984971"
"2371";"35.7063";"-0.62219";"9.5641";"0";"217.485";"0";"0.0104614";"1.71909";"5.61936";"7.90829";"0";"1593543985976"
"2372";"35.7062";"-0.62227";"10.4619";"0";"219.472";"0";"0.0349976";"1.87711";"5.09502";"7.13015";"0";"1593543987002"
"2373";"35.7061";"-0.62236";"11.3146";"0";"222.001";"0";"0.054639";"0.97447";"4.73827";"8.39433";"0";"1593543988077"
"2374";"35.706";"-0.622463";"12.0995";"0";"224.208";"0";"0.0550991";"0.914613";"4.34082";"7.37916";"0";"1593543988986"
"2375";"35.706";"-0.622567";"12.4244";"0";"226.06";"0";"0.0518423";"1.72148";"4.74066";"6.82847";"0";"1593543990001"
"2376";"35.7059";"-0.622675";"12.7601";"0";"227.001";"0";"0.0524117";"3.43818";"6.00724";"10.9323";"0";"1593543991059"
"2377";"35.7058";"-0.622791";"13.3326";"0";"229.165";"0";"0.0813706";"4.2666";"5.89231";"9.26105";"0";"1593543991980"
"2378";"35.7057";"-0.622918";"14.0643";"0";"231.748";"0";"0.0178929";"2.39188";"4.76461";"8.51644";"0";"1593543992969"
"2379";"35.7056";"-0.623056";"14.4719";"0";"233.864";"0";"0.0600455";"-0.36393";"4.31927";"2.90186";"0";"1593543994065"
"2380";"35.7056";"-0.62319";"14.5873";"0";"234.984";"0";"0.113094";"3.3879";"5.83964";"7.64013";"0";"1593543994978"
"2381";"35.7055";"-0.623322";"14.1581";"0";"236.396";"0";"0.064666";"3.68";"5.59303";"11.8349";"0";"1593543996028"
"2382";"35.7054";"-0.623449";"13.7549";"0";"237.335";"0";"0.0523429";"2.27217";"5.45655";"5.39909";"0";"1593543996984"
"2383";"35.7054";"-0.623579";"13.6831";"0";"238.7";"0";"0.0489077";"3.75901";"6.9003";"14.0927";"0";"1593543998003"
"2384";"35.7053";"-0.62371";"13.6302";"0";"238.186";"0";"0.0275887";"1.07264";"5.3105";"7.41267";"0";"1593543998999"
"2385";"35.7052";"-0.623839";"13.7419";"0";"237.09";"0";"0.0254172";"1.90824";"5.03037";"9.0312";"0";"1593544000089"
"2386";"35.7052";"-0.623968";"13.7729";"0";"236.756";"0";"0.0196793";"3.04312";"5.7702";"9.54597";"0";"1593544000997"
"2387";"35.7051";"-0.624094";"13.6538";"0";"236.396";"0";"0.0313196";"2.40864";"5.68161";"8.60023";"0";"1593544001962"
"2388";"35.705";"-0.62422";"13.6946";"0";"236.751";"0";"0.0741097";"3.35677";"5.76063";"10.1134";"0";"1593544002962"
"2389";"35.705";"-0.624352";"13.7154";"0";"237.141";"0";"0.0252289";"2.50202";"6.22751";"9.99131";"0";"1593544003990"
"2390";"35.7049";"-0.624483";"13.8445";"0";"237.392";"0";"0.122731";"4.61377";"5.13572";"10.4342";"0";"1593544004971"
"2391";"35.7048";"-0.624617";"13.9638";"0";"237.755";"0";"0.0250915";"1.60416";"4.81489";"7.08466";"0";"1593544005997"
"2392";"35.7048";"-0.624749";"14.1128";"0";"238.269";"0";"0.0698421";"-0.320833";"3.23945";"8.54756";"1";"1593544006893"
"2393";"35.7047";"-0.624892";"14.091";"0";"238.792";"0";"0.0412841";"0.440547";"3.431";"10.4965";"0";"1593544008001"
"2394";"35.7046";"-0.625031";"14.3473";"0";"238.316";"0";"0.0153813";"1.54431";"3.85718";"8.7391";"0";"1593544008997"
"2395";"35.7046";"-0.625177";"14.8486";"0";"238.368";"0";"0.00957483";"0.33041";"3.82126";"10.1805";"0";"1593544010077"
"2396";"35.7045";"-0.625324";"15.3733";"0";"238.013";"0";"0.0389782";"2.23865";"4.25463";"11.2746";"0";"1593544010930"
"2397";"35.7044";"-0.625475";"15.68";"0";"237.241";"0";"0.0397796";"0.136474";"4.72869";"10.7096";"0";"1593544011966"
"2398";"35.7043";"-0.625628";"15.8347";"0";"237.585";"0";"0.0150997";"0.349564";"4.00802";"8.31053";"0";"1593544012972"
"2399";"35.7042";"-0.62578";"16.0318";"0";"237.853";"0";"0.00416484";"-0.651243";"3.53874";"6.95537";"0";"1593544013959"
"2400";"35.7042";"-0.625933";"16.0256";"0";"237.664";"0";"0.0133926";"1.10137";"4.71193";"8.45179";"0";"1593544014950"
"2401";"35.7041";"-0.626086";"15.9838";"0";"237.574";"0";"0.0161507";"1.46769";"4.13252";"8.3225";"0";"1593544015987"
"2402";"35.704";"-0.626241";"16.1933";"0";"238.017";"0";"0.0820882";"1.3815";"3.90027";"8.78459";"0";"1593544016995"
"2403";"35.7039";"-0.626401";"16.5626";"0";"238.441";"0";"0.0153871";"0.72786";"4.52757";"6.43581";"0";"1593544017991"
"2404";"35.7039";"-0.626565";"16.938";"0";"238.389";"0";"0.122421";"4.17322";"4.9753";"8.55474";"0";"1593544018987"
"2405";"35.7038";"-0.626728";"17.3194";"0";"237.363";"0";"0.0450101";"2.72468";"5.12375";"9.42147";"0";"1593544019980"
"2406";"35.7037";"-0.62689";"17.6908";"0";"236.517";"0";"0.0231207";"1.25939";"5.36557";"7.70478";"0";"1593544020968"
"2407";"35.7036";"-0.627059";"17.7973";"0";"236.981";"0";"0.056241";"1.60177";"4.78855";"8.66967";"0";"1593544021995"
"2408";"35.7035";"-0.627224";"17.9763";"0";"236.84";"0";"0.0272867";"1.97528";"4.65926";"8.1956";"0";"1593544022999"
"2409";"35.7034";"-0.627393";"18.0521";"0";"237.271";"0";"0.0517939";"1.92021";"4.98967";"6.8165";"0";"1593544023954"
"2410";"35.7033";"-0.627563";"18.0382";"0";"237.11";"0";"0.0558288";"2.45653";"5.26022";"8.26025";"0";"1593544025002"
"2411";"35.7032";"-0.627731";"18.2648";"0";"237.092";"0";"0.0316565";"2.76299";"5.07107";"9.59146";"0";"1593544025965"
"2412";"35.7032";"-0.627904";"18.2541";"0";"237.363";"0";"0.0354436";"0.876305";"4.21871";"8.52841";"0";"1593544026933"
"2413";"35.7031";"-0.628075";"17.8782";"0";"237.573";"0";"0.0202555";"1.9226";"3.93619";"7.83407";"0";"1593544027968"
"2414";"35.703";"-0.628237";"17.1899";"0";"237.673";"0";"0.0191963";"1.17319";"4.00802";"9.85244";"0";"1593544028999"
"2415";"35.7029";"-0.628394";"16.2519";"0";"238.397";"0";"0.0334928";"1.2546";"4.99925";"8.97614";"0";"1593544030074"
"2416";"35.7028";"-0.62854";"15.6674";"0";"238.075";"0";"0.0499889";"2.02316";"5.48289";"8.51644";"0";"1593544030957"
"2417";"35.7028";"-0.628688";"15.4934";"0";"238.356";"0";"0.087525";"3.70873";"4.82686";"10.3983";"0";"1593544031961"
"2418";"35.7027";"-0.628833";"15.3645";"0";"237.434";"0";"0.0224484";"1.81725";"4.07506";"7.30972";"0";"1593544032966"
"2419";"35.7026";"-0.628979";"15.6717";"0";"237.464";"0";"0.0267985";"1.23784";"4.5563";"10.2978";"0";"1593544033958"
"2420";"35.7025";"-0.629125";"15.8025";"0";"236.94";"0";"0.0415497";"1.28333";"4.44138";"6.85481";"0";"1593544035004"
"2421";"35.7025";"-0.62927";"15.5729";"0";"237.028";"0";"0.039616";"1.22826";"4.1397";"9.16289";"0";"1593544035966"
"2422";"35.7024";"-0.629413";"15.434";"0";"237.293";"0";"0.050482";"4.0559";"4.52757";"8.75107";"0";"1593544036953"
"2423";"35.7023";"-0.629549";"14.2583";"0";"236.971";"0";"0.028581";"1.34798";"3.73267";"7.91068";"0";"1593544037996"
"2424";"35.7023";"-0.629669";"13.2629";"0";"236.642";"0";"0.08535";"2.6361";"4.1828";"11.119";"0";"1593544038983"
"2425";"35.7022";"-0.629783";"12.3763";"0";"236.359";"0";"0.0235245";"1.74543";"3.65606";"10.2116";"0";"1593544039981"
"2426";"35.7021";"-0.629888";"11.6823";"0";"237.202";"0";"0.0200231";"1.03912";"3.24903";"8.69361";"0";"1593544040969"
"2427";"35.7021";"-0.629989";"10.0488";"0";"238.223";"0";"0.0615728";"0.0909824";"2.18118";"9.07909";"0";"1593544041970"
"2428";"35.7021";"-0.630065";"7.13975";"0";"236.46";"0";"0.00585955";"-0.56026";"1.69036";"8.48052";"0";"1593544042973"
"2429";"35.702";"-0.630112";"4.04245";"0";"235.946";"0";"0.0500039";"0.486038";"3.60578";"9.61301";"0";"1593544043977"
"2430";"35.702";"-0.63013";"3.20638";"0";"236.143";"0";"0.00905984";"1.43417";"5.92344";"7.16846";"0";"1593544044985"
"2431";"35.702";"-0.63016";"3.36874";"0";"232.642";"0";"0.043624";"-1.44135";"6.60102";"7.16367";"0";"1593544045965"
"2432";"35.702";"-0.630185";"4.08997";"0";"213.351";"0";"0.0541992";"0.792505";"5.77739";"9.22754";"0";"1593544046999"
"2433";"35.7019";"-0.630203";"4.8423";"0";"191.132";"0";"0.0566592";"2.69835";"5.10938";"6.90748";"0";"1593544048010"
"2434";"35.7019";"-0.630204";"5.70852";"0";"179.69";"0";"0.160588";"0.438152";"5.96653";"12.9698";"0";"1593544049012"
"2435";"35.7018";"-0.6302";"6.60663";"0";"182.997";"0";"0.0657339";"2.59779";"5.23867";"9.25387";"0";"1593544049952"
"2436";"35.7018";"-0.6302";"6.56412";"0";"186.881";"0";"0.0796828";"1.27854";"5.99048";"9.01684";"0";"1593544050985"
"2437";"35.7017";"-0.630201";"6.70365";"0";"188.079";"0";"0.273042";"2.71271";"4.88911";"7.91308";"0";"1593544052021"
"2438";"35.7016";"-0.630201";"7.66942";"0";"186.351";"0";"0.185007";"2.20034";"6.98649";"4.94897";"0";"1593544052968"
"2439";"35.7016";"-0.630197";"7.98578";"0";"183.501";"0";"0.0510521";"1.31925";"2.32724";"8.64573";"0";"1593544053985"
"2440";"35.7015";"-0.6302";"7.42851";"0";"183.451";"0";"0.0699181";"2.38709";"1.27136";"12.637";"0";"1593544054979"
"2441";"35.7014";"-0.630208";"6.21039";"0";"186.13";"0";"0.104444";"1.92021";"3.33283";"9.73991";"0";"1593544055966"
"2442";"35.7014";"-0.630224";"5.13937";"0";"192.759";"0";"0.0311526";"2.40864";"2.65046";"7.41028";"0";"1593544056965"
"2443";"35.7013";"-0.630251";"4.61493";"0";"213.306";"0";"0.0717513";"0.22985";"2.82764";"4.41744";"0";"1593544058000"
"2444";"35.7013";"-0.630274";"4.24994";"0";"226.706";"0";"0.0171443";"3.05988";"3.07425";"8.95219";"0";"1593544059163"
"2445";"35.7013";"-0.630315";"3.39312";"0";"254.298";"0";"0.0235296";"3.37832";"4.10858";"8.57869";"0";"1593544060005"
"2446";"35.7013";"-0.630359";"2.76388";"0";"285.378";"0";"0.0288901";"5.43261";"4.18759";"8.42785";"0";"1593544060957"
"2447";"35.7013";"-0.630401";"3.73882";"0";"311.205";"0";"0.00578275";"3.04312";"3.73986";"8.09504";"0";"1593544061967"
"2448";"35.7013";"-0.630408";"3.7519";"0";"311.066";"0";"0.0114177";"2.842";"3.98168";"9.534";"0";"1593544062202"
"2449";"35.7013";"-0.63045";"5.3799";"0";"319.287";"0";"0.00564189";"2.23625";"3.96252";"8.70798";"0";"1593544063004"
"2450";"35.7014";"-0.630505";"6.21446";"0";"322.201";"0";"0.0262411";"0.802082";"2.09978";"9.34246";"0";"1593544063954"
"2451";"35.7014";"-0.630563";"6.11387";"0";"314.373";"0";"0.0430926";"-3.47409";"1.82204";"10.7862";"0";"1593544064997"
"2452";"35.7015";"-0.630621";"5.49915";"0";"308.969";"0";"0.0677739";"-0.339987";"4.70714";"10.7958";"0";"1593544065969"
"2453";"35.7015";"-0.630674";"4.27591";"0";"293.046";"0";"0.0181952";"-0.260976";"5.32726";"11.7176";"0";"1593544067007"
"2454";"35.7015";"-0.630722";"2.94631";"0";"276.598";"0";"0.123144";"0.172388";"5.92583";"10.9801";"0";"1593544067989"
"2455";"35.7015";"-0.630742";"0.760871";"0";"270.01";"0";"0.00427782";"0.984047";"3.3879";"7.85801";"0";"1593544068937"
"2456";"35.7015";"-0.63074";"0.0381511";"0";"270";"0";"0.149986";"4.00562";"4.03675";"19.997";"0";"1593544069944"
"2457";"35.7015";"-0.630748";"0.0187891";"0";"269.999";"0";"0.0242581";"1.0894";"4.7239";"7.01762";"1";"1593544070967"
"2458";"35.7015";"-0.630771";"0.0151863";"0";"269.999";"0";"0.0311019";"2.82524";"6.00005";"3.54832";"0";"1593544071938"
"2459";"35.7015";"-0.630798";"1.13563";"0";"252.515";"0";"0.0112229";"1.20671";"5.66964";"7.68083";"0";"1593544072991"
"2460";"35.7014";"-0.630848";"3.18204";"0";"233.33";"0";"0.0780915";"-2.5092";"4.12534";"12.4359";"0";"1593544074127"
"2461";"35.7014";"-0.630905";"3.97779";"0";"228.494";"0";"0.0265303";"2.18837";"1.88429";"6.04794";"1";"1593544074876"
"2462";"35.7014";"-0.630944";"0.955611";"0";"228.583";"0";"0.0190012";"0.596174";"3.11016";"9.03839";"0";"1593544075973"
"2463";"35.7014";"-0.630945";"0.957059";"0";"228.586";"0";"0.0397961";"1.02475";"3.60338";"10.2714";"0";"1593544076198"
"2464";"35.7014";"-0.63097";"0.144339";"0";"235.833";"0";"0.0170047";"-0.316044";"4.62574";"7.90829";"0";"1593544076978"
"2465";"35.7013";"-0.631007";"1.81381";"0";"244.15";"0";"0.00317392";"2.95454";"3.95534";"9.38077";"0";"1593544077979"
"2466";"35.7013";"-0.631051";"2.78196";"0";"238.57";"0";"0.0463598";"1.02714";"4.5587";"7.71914";"0";"1593544079020"
"2467";"35.7013";"-0.631079";"0.838193";"0";"253.453";"0";"0.00459364";"-0.61054";"3.60578";"9.4933";"0";"1593544079971"
"2468";"35.7013";"-0.631082";"0.021867";"0";"266.259";"0";"0.00884343";"0.67758";"3.13889";"8.85642";"0";"1593544080970"
"2469";"35.7013";"-0.631083";"0.0218911";"0";"265.636";"0";"0.00937986";"1.97049";"4.3073";"8.92107";"0";"1593544081691"
"2470";"35.7013";"-0.631083";"0.00176857";"0";"257.948";"0";"0.00721375";"1.58501";"4.17562";"8.48531";"0";"1593544081987"
"2471";"35.7013";"-0.631119";"0.0122936";"0";"259.428";"0";"0.00246577";"1.94415";"4.90108";"8.29137";"0";"1593544082982"
"2472";"35.7013";"-0.631139";"0.00654325";"0";"259.918";"0";"0.00280506";"2.55948";"5.48049";"7.75984";"0";"1593544083998"
"2473";"35.7013";"-0.631146";"0.00264516";"0";"259.976";"0";"0.00554601";"2.65286";"5.40148";"8.18603";"0";"1593544084963"
"2474";"35.7013";"-0.631152";"0.00175537";"0";"259.495";"0";"0.0147483";"0.972076";"6.13892";"7.30972";"0";"1593544085946"
"2475";"35.7012";"-0.631153";"0.00605568";"0";"250.397";"0";"0.0294692";"3.67521";"6.20835";"6.28497";"0";"1593544086655"
"2476";"35.7012";"-0.631165";"0.453316";"0";"210.463";"0";"0.0317589";"2.08302";"6.13413";"7.21156";"0";"1593544086983"
"2477";"35.7012";"-0.631176";"0.663089";"0";"241.31";"0";"0.0057828";"1.43178";"5.0615";"9.16768";"0";"1593544087995"
"2478";"35.7012";"-0.631194";"0.74382";"0";"203.744";"0";"0.0355091";"3.90746";"4.92263";"7.24508";"0";"1593544088974"
"2479";"35.7012";"-0.631214";"1.12599";"0";"252.924";"0";"0.0249127";"2.06386";"5.65049";"9.77822";"0";"1593544089981"
"2480";"35.7012";"-0.631258";"1.34694";"0";"235.915";"0";"0.0259062";"1.78852";"4.94418";"7.76463";"0";"1593544091046"
"2481";"35.7011";"-0.631277";"1.42951";"0";"230.699";"0";"0.00268563";"0.67758";"4.60898";"8.90191";"0";"1593544091633"
"2482";"35.7011";"-0.631292";"1.67527";"0";"223.143";"0";"0.0231516";"0.739831";"4.77658";"7.91068";"0";"1593544091981"
"2483";"35.7011";"-0.631324";"1.86596";"0";"216.943";"0";"0.0548731";"5.36796";"4.62095";"15.1007";"0";"1593544093005"
"2484";"35.7011";"-0.631358";"2.02833";"0";"220.297";"0";"0.0190169";"0.99123";"3.88591";"9.8261";"0";"1593544093988"
"2485";"35.701";"-0.631393";"2.26034";"0";"222.659";"0";"0.0169345";"1.47248";"3.45973";"9.50048";"0";"1593544094977"
"2486";"35.701";"-0.631429";"2.3453";"0";"223.735";"0";"0.0134858";"1.50121";"4.34561";"8.63854";"0";"1593544095983"
"2487";"35.701";"-0.631441";"2.35788";"0";"223.696";"0";"0.017113";"1.80768";"4.87474";"7.82688";"0";"1593544096626"
"2488";"35.701";"-0.631457";"2.35498";"0";"226.393";"0";"0.00673514";"2.44216";"5.6457";"7.67365";"0";"1593544096963"
"2489";"35.701";"-0.631481";"2.25902";"0";"221.904";"0";"0.0136221";"2.83961";"5.28416";"7.24986";"0";"1593544097979"
"2490";"35.701";"-0.6315";"2.22713";"0";"221.166";"0";"0.00503326";"1.69036";"4.52757";"5.80851";"1";"1593544098903"
"2491";"35.7009";"-0.631515";"2.2293";"0";"223.308";"0";"0.0705892";"-2.2578";"3.68239";"9.84047";"0";"1593544099981"
"2492";"35.7009";"-0.631535";"2.29368";"0";"226.416";"0";"0.0726672";"1.31206";"5.24107";"8.41348";"0";"1593544101054"
"2493";"35.7009";"-0.631548";"2.31099";"0";"226.752";"0";"0.00831898";"0.830813";"4.12294";"8.16208";"0";"1593544101628"
"2494";"35.7009";"-0.631561";"2.45579";"0";"222.245";"0";"0.0171773";"-0.0407027";"2.70314";"8.07349";"0";"1593544101963"
"2495";"35.7009";"-0.631593";"2.52198";"0";"221.547";"0";"0.0792989";"2.52596";"5.88513";"5.54035";"0";"1593544102988"
"2496";"35.7008";"-0.631624";"2.61721";"0";"222.448";"0";"0.00280503";"1.65444";"4.52039";"8.83009";"0";"1593544104004"
"2497";"35.7008";"-0.631659";"2.79125";"0";"227.353";"0";"0.0210973";"1.78852";"4.3504";"8.67206";"0";"1593544105029"
"2498";"35.7008";"-0.631698";"2.93215";"0";"229.247";"0";"0.0134658";"1.59459";"4.03196";"10.0871";"0";"1593544105986"
"2499";"35.7008";"-0.63174";"3.0027";"0";"226.516";"0";"0.0400373";"2.33202";"4.47251";"12.4287";"0";"1593544106983"
"2500";"35.7007";"-0.631772";"3.02177";"0";"225.578";"0";"0.0138348";"2.37033";"5.52838";"8.62897";"0";"1593544107977"
"2501";"35.7007";"-0.631806";"3.09068";"0";"223.363";"0";"0.00380589";"1.53712";"3.99126";"8.77981";"0";"1593544108995"
"2502";"35.7007";"-0.631838";"3.14664";"0";"227.331";"0";"0.00590012";"2.77975";"3.67042";"8.25785";"0";"1593544109964"
"2503";"35.7007";"-0.631875";"3.14481";"0";"225.473";"0";"0.00103582";"2.86116";"5.15487";"9.11261";"0";"1593544110978"
"2504";"35.7006";"-0.631903";"3.13689";"0";"224.488";"0";"0.0102455";"1.86753";"5.2674";"6.15807";"0";"1593544111968"
"2505";"35.7006";"-0.63193";"3.15008";"0";"217.825";"0";"0.0031075";"0.184359";"3.82126";"9.05994";"0";"1593544112979"
"2506";"35.7006";"-0.631955";"3.18945";"0";"218.29";"0";"0.0598915";"2.89468";"4.16604";"9.26345";"1";"1593544113887"
"2507";"35.7006";"-0.631983";"3.2561";"0";"225.819";"0";"0.0148188";"1.09897";"4.73348";"7.74308";"0";"1593544115007"
"2508";"35.7005";"-0.632021";"3.36166";"0";"225.434";"0";"0.0136396";"0.0718282";"4.25941";"8.81811";"0";"1593544116027"
"2509";"35.7005";"-0.632062";"3.53491";"0";"225.619";"0";"0.0097016";"0.730254";"4.99685";"8.60263";"0";"1593544116987"
"2510";"35.7005";"-0.632101";"3.69295";"0";"225.47";"0";"0.0648989";"0.97447";"6.09343";"5.41585";"0";"1593544117994"
"2511";"35.7004";"-0.63215";"4.08362";"0";"225.045";"0";"0.0111936";"0.129291";"4.36237";"8.62897";"0";"1593544118977"
"2512";"35.7004";"-0.632215";"4.48435";"0";"225.711";"0";"0.0315112";"-0.0766168";"3.82845";"9.58189";"0";"1593544119982"
"2513";"35.7003";"-0.632274";"5.05159";"0";"223.296";"0";"0.021904";"-0.0359141";"2.72229";"10.542";"0";"1593544120982"
"2514";"35.7003";"-0.632337";"5.25723";"0";"228.82";"0";"0.0180884";"-0.0814053";"2.53554";"10.1086";"0";"1593544121993"
"2515";"35.7002";"-0.63239";"4.82066";"0";"225.925";"0";"0.0389353";"1.39347";"2.96411";"9.1605";"0";"1593544122992"
"2516";"35.7002";"-0.632427";"4.35793";"0";"228.877";"0";"0.0234191";"1.0439";"3.50522";"8.43503";"0";"1593544123956"
"2517";"35.7002";"-0.632458";"3.8085";"0";"234.052";"0";"0.0752103";"2.72468";"5.23388";"9.07909";"1";"1593544124864"
"2518";"35.7002";"-0.632485";"3.52802";"0";"234.003";"0";"0.0490902";"1.44854";"5.60979";"6.18202";"0";"1593544126003"
"2519";"35.7001";"-0.632515";"3.74981";"0";"232.892";"0";"0.0266143";"2.43258";"4.84122";"8.34884";"0";"1593544127035"
"2520";"35.7001";"-0.632556";"4.54051";"0";"232.397";"0";"0.00965234";"0.986441";"3.48367";"7.45098";"0";"1593544127992"
"2521";"35.7001";"-0.632597";"5.02211";"0";"232.824";"0";"0.0185344";"2.07584";"4.67362";"7.93942";"0";"1593544129008"
"2522";"35.7001";"-0.632656";"5.85112";"0";"234.079";"0";"0.0144975";"1.22826";"3.60578";"8.30813";"0";"1593544129978"
"2523";"35.7";"-0.632725";"6.35312";"0";"234.885";"0";"0.0460159";"-0.210696";"2.89707";"8.70798";"0";"1593544130984"
"2524";"35.7";"-0.632793";"6.29851";"0";"234.91";"0";"0.0465318";"1.14925";"4.00083";"9.38795";"0";"1593544131981"
"2525";"35.7";"-0.632855";"5.99419";"0";"238.994";"0";"0.00905983";"0.198725";"2.71032";"9.8285";"0";"1593544133001"
"2526";"35.6999";"-0.632912";"5.2099";"0";"238.115";"0";"0.145398";"1.36713";"2.40864";"8.25546";"0";"1593544134017"
"2527";"35.6999";"-0.632956";"4.46475";"0";"234.894";"0";"0.0885127";"1.74303";"3.16284";"9.43823";"0";"1593544135048"
"2528";"35.6999";"-0.632987";"3.93317";"0";"234.06";"0";"0.0441172";"-0.165205";"5.3536";"7.18522";"0";"1593544135939"
"2529";"35.6999";"-0.63301";"3.6645";"0";"228.149";"0";"0.113156";"1.67839";"5.13811";"7.58985";"1";"1593544136959"
"2530";"35.6999";"-0.633031";"3.59092";"0";"223.4";"0";"0.00396694";"1.36474";"4.56588";"7.42225";"0";"1593544137974"
"2531";"35.6998";"-0.633062";"4.37403";"0";"231.562";"0";"0.0291785";"1.3791";"4.89629";"6.64651";"0";"1593544138967"
"2532";"35.6998";"-0.633101";"4.97828";"0";"232.703";"0";"0.0176109";"1.5467";"4.29293";"7.84125";"0";"1593544140004"
"2533";"35.6998";"-0.633163";"6.35385";"0";"235.738";"0";"0.0247651";"1.70951";"3.82366";"8.96656";"0";"1593544140969"
"2534";"35.6997";"-0.63324";"7.22496";"0";"236.409";"0";"0.0519255";"2.18837";"2.73666";"8.17645";"0";"1593544141949"
"2535";"35.6997";"-0.633322";"7.34349";"0";"237.661";"0";"0.0360042";"0.160416";"2.52835";"10.475";"0";"1593544142954"
"2536";"35.6997";"-0.633395";"6.26897";"0";"234.38";"0";"0.0200276";"0.387873";"2.70553";"9.36401";"0";"1593544143989"
"2537";"35.6996";"-0.633445";"5.0939";"0";"236.103";"0";"0.0124946";"0.356747";"1.98485";"9.49809";"0";"1593544145100"
"2538";"35.6996";"-0.63348";"4.0262";"0";"237.951";"0";"0.00438787";"0.0383084";"2.30329";"9.7447";"0";"1593544145984"
"2539";"35.6996";"-0.633509";"3.01433";"0";"240.403";"0";"0.0107036";"1.65684";"4.38871";"8.56193";"0";"1593544147010"
"2540";"35.6996";"-0.633527";"2.5447";"0";"236.597";"0";"0.0158433";"2.7582";"5.71513";"8.62418";"0";"1593544147975"
"2541";"35.6996";"-0.633542";"2.42459";"0";"234.313";"0";"0.050155";"2.07584";"6.17723";"9.57471";"1";"1593544148898"
"2542";"35.6996";"-0.633555";"2.49644";"0";"233.299";"0";"0.108113";"1.03193";"6.03597";"12.2802";"0";"1593544149960"
"2543";"35.6996";"-0.633572";"2.88435";"0";"230.636";"0";"0.0205171";"-3.68718";"2.09978";"11.8924";"0";"1593544151024"
"2544";"35.6995";"-0.633604";"3.78488";"0";"214.895";"0";"0.15075";"-0.26337";"4.90587";"8.71516";"0";"1593544151975"
"2545";"35.6995";"-0.633626";"4.29414";"0";"204.339";"0";"0.0272878";"-0.761379";"4.20195";"5.55232";"0";"1593544153031"
"2546";"35.6995";"-0.633645";"4.78169";"0";"195.513";"0";"0.00326648";"1.18517";"4.84841";"8.21715";"0";"1593544153974"
"2547";"35.6994";"-0.63366";"6.15102";"0";"184.232";"0";"0.00578793";"1.83162";"4.03675";"8.24828";"0";"1593544154958"
"2548";"35.6993";"-0.633661";"6.96853";"0";"178.173";"0";"0.0247771";"0.462095";"4.02238";"8.78938";"0";"1593544155962"
"2549";"35.6993";"-0.633654";"7.5899";"0";"177.491";"0";"0.0482116";"3.02157";"3.88112";"10.8628";"0";"1593544156994"
"2550";"35.6992";"-0.633649";"7.96637";"0";"178.928";"0";"0.107144";"2.75102";"4.03914";"10.5923";"0";"1593544157984"
