"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2561";"35.7009";"-0.624935";"5.29868";"0";"134.69";"0";"0.0135316";"0.995988";"4.90333";"8.54251";"0";"1597938946105"
"2562";"35.7009";"-0.624902";"4.1385";"0";"134.583";"0";"0.0135317";"0.651223";"5.13317";"8.73405";"0";"1597938947083"
"2563";"35.7009";"-0.624878";"2.92366";"0";"133.154";"0";"0.00676582";"0.68953";"5.55455";"7.58483";"0";"1597938948093"
"2564";"35.7009";"-0.624862";"2.12992";"0";"121.753";"0";"0.0287049";"0.727837";"5.93762";"7.35499";"0";"1597938949092"
"2565";"35.7009";"-0.624848";"1.82351";"0";"113.165";"0";"0.0202975";"0.727837";"6.47392";"7.4316";"0";"1597938950085"
"2566";"35.7008";"-0.624834";"1.33881";"0";"134.635";"0";"0.0161059";"0.229843";"6.20577";"6.70376";"0";"1597938951078"
"2567";"35.7008";"-0.624832";"1.30489";"0";"143.787";"0";"0.0732877";"1.11091";"7.62314";"8.54251";"0";"1597938951837"
"2568";"35.7008";"-0.624827";"1.32548";"0";"166.571";"0";"0.0240797";"2.79643";"6.55054";"6.359";"0";"1597938952060"
"2569";"35.7008";"-0.62483";"1.50186";"0";"182.515";"0";"0.0388667";"1.0726";"5.63116";"4.36702";"0";"1597938953092"
"2570";"35.7008";"-0.624837";"1.51438";"0";"199.454";"0";"0.0483177";"-0.919373";"6.43561";"7.77637";"0";"1597938954082"
"2571";"35.7007";"-0.624872";"1.50521";"0";"199.493";"0";"0.0384721";"7.12514";"2.60489";"4.67348";"0";"1597938961061"
"2572";"35.7021";"-0.622045";"0";"0";"0";"0";"0.00390625";"0.0766145";"3.94564";"9.27035";"0";"1597939063905"
"2573";"35.7254";"-0.591559";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949177234"
"2574";"35.7491";"-0.557548";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949177447"
"2575";"35.7478";"-0.556366";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949177577"
"2576";"35.7398";"-0.559338";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949177649"
"2577";"35.7418";"-0.562195";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949177721"
"2578";"35.7402";"-0.558395";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949177801"
"2579";"35.7405";"-0.558276";"0.0158671";"0";"25.236";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949178035"
"2580";"35.741";"-0.558068";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949178771"
"2581";"35.7467";"-0.558983";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949178856"
"2582";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949178970"
"2583";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179054"
"2584";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179104"
"2585";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179292"
"2586";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179502"
"2587";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179570"
"2588";"35.7499";"-0.556674";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179608"
"2589";"35.7499";"-0.556674";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179699"
"2590";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179752"
"2591";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179809"
"2592";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949179898"
"2593";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949180037"
"2594";"35.7499";"-0.556677";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949180205"
"2595";"35.7499";"-0.556675";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597949823252"
"2596";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597950423296"
"2597";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597951029658"
"2598";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597951036381"
"2599";"35.7499";"-0.556673";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597951636464"
"2600";"35.7499";"-0.556678";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597952236540"
"2601";"35.7499";"-0.556678";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597952837905"
"2602";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597953436572"
"2603";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597954036759"
"2604";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597954669656"
"2605";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597954670362"
"2606";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597955270469"
"2607";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597955275496"
"2608";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597955929679"
"2609";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597955930570"
"2610";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597956535324"
"2611";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597956536034"
"2612";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597957190662"
"2613";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597957191448"
"2614";"35.7499";"-0.556674";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403117"
"2615";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403268"
"2616";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403316"
"2617";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403369"
"2618";"35.7491";"-0.557548";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403407"
"2619";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403434"
"2620";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403460"
"2621";"35.7491";"-0.557548";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403501"
"2622";"35.7499";"-0.55668";"4.34719e-05";"0";"43.832";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403584"
"2623";"35.7491";"-0.557548";"0";"0";"0";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403656"
"2624";"35.7491";"-0.557548";"0";"0";"90";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403712"
"2625";"35.7491";"-0.557548";"0";"0";"90";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403754"
"2626";"35.7491";"-0.557548";"0";"0";"90";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403826"
"2627";"35.7491";"-0.557548";"0";"0";"90";"0";"0.0250122";"0.153229";"2.71981";"9.57681";"0";"1597964403893"
"2628";"35.7431";"-0.562102";"0";"0";"0";"0";"0.125122";"-0.766145";"7.01022";"8.81066";"0";"1598116001159"
"2629";"35.743";"-0.562007";"0.0164138";"0";"111.28";"0";"0.017027";"0.68953";"7.04853";"8.81066";"1";"1598116006675"
"2630";"35.743";"-0.562018";"0.115225";"0";"273.01";"0";"0.00552427";"0.344765";"6.58884";"9.15543";"0";"1598116012337"
"2631";"35.7429";"-0.562118";"1.87988";"0";"219.931";"0";"0.0135316";"0.114922";"7.20176";"7.27837";"1";"1598116017954"
"2632";"35.7429";"-0.562182";"3.08914";"0";"218.788";"0";"0.0117187";"0.191536";"6.43561";"6.97192";"0";"1598116018106"
"2633";"35.7429";"-0.562167";"2.71431";"0";"214.297";"0";"0";"-0.191536";"6.05254";"8.58082";"0";"1598116018877"
"2634";"35.7429";"-0.561992";"2.14305";"0";"159.714";"0";"0.0110486";"0.383072";"5.59285";"8.00621";"0";"1598116019866"
"2635";"35.7428";"-0.561908";"3.22245";"0";"138.934";"0";"0.0270633";"1.0726";"5.97593";"10.9942";"0";"1598116020911"
"2636";"35.7428";"-0.561881";"2.11061";"0";"138.65";"0";"0.00676588";"0.153229";"7.58483";"7.12514";"0";"1598116021928"
"2637";"35.7428";"-0.561862";"1.63845";"0";"134.644";"0";"0.0553806";"-0.536301";"10.1514";"8.08282";"1";"1598116022948"
"2638";"35.7428";"-0.56185";"1.59838";"0";"134.12";"0";"0.00390625";"0.191536";"7.66145";"7.16345";"0";"1598116023659"
"2639";"35.7428";"-0.561844";"1.51479";"0";"134.662";"0";"0";"-0.153229";"7.81467";"5.20978";"0";"1598116023921"
"2640";"35.7428";"-0.56183";"1.83929";"0";"133.103";"0";"0.00956832";"0.42138";"7.9296";"5.93762";"0";"1598116024944"
"2641";"35.7428";"-0.561814";"2.43987";"0";"136.698";"0";"0.0287049";"0.881066";"6.93361";"8.15944";"0";"1598116025918"
"2642";"35.7428";"-0.561793";"3.50794";"0";"139.899";"0";"0.0362251";"0.383072";"5.36301";"10.9942";"0";"1598116026925"
"2643";"35.7427";"-0.561767";"4.02482";"0";"141.559";"0";"0.0129556";"-5.40132";"4.13718";"6.62715";"0";"1598116027928"
"2644";"35.7427";"-0.561739";"4.62359";"0";"141.266";"0";"0.00676582";"-3.79242";"6.359";"5.86101";"0";"1598116028953"
"2645";"35.7427";"-0.561705";"5.45346";"0";"143.864";"0";"0.00390626";"-1.87705";"5.13317";"9.07881";"1";"1598116029945"
"2646";"35.7426";"-0.561668";"5.47917";"0";"143.966";"0";"0.0183219";"-2.79643";"4.02226";"8.65743";"0";"1598116030905"
"2647";"35.7426";"-0.561624";"5.11843";"0";"142.191";"0";"0.0129556";"-2.91135";"5.59285";"7.50822";"0";"1598116031932"
"2648";"35.7425";"-0.56158";"4.23555";"0";"137.095";"0";"0.0220971";"-2.52828";"7.12514";"6.05254";"0";"1598116032919"
"2649";"35.7425";"-0.561539";"3.62755";"0";"136.784";"0";"0.046054";"-3.44765";"6.51223";"9.07881";"0";"1598116033929"
"2650";"35.7425";"-0.561509";"3.77618";"0";"136.92";"0";"0.0317346";"-2.98796";"5.47793";"7.69975";"0";"1598116034928"
"2651";"35.7425";"-0.561478";"4.38666";"0";"136.612";"0";"0.00781249";"-4.44364";"5.13317";"7.9296";"0";"1598116035933"
"2652";"35.7424";"-0.561441";"5.32326";"0";"137.061";"0";"0.0429687";"-1.99198";"6.85699";"7.9296";"0";"1598116036932"
"2653";"35.7424";"-0.561395";"6.07536";"0";"138.691";"0";"0.00676582";"-1.6089";"5.74608";"7.39329";"0";"1598116037945"
"2654";"35.7424";"-0.561346";"6.70592";"0";"139.802";"0";"0.0522621";"-1.95367";"4.90333";"8.31267";"0";"1598116038946"
"2655";"35.7423";"-0.561297";"6.71927";"0";"140.662";"0";"0.0278962";"-2.22182";"4.09887";"9.23204";"0";"1598116039939"
"2656";"35.7423";"-0.56125";"6.23071";"0";"140.094";"0";"0.0278962";"-1.99198";"5.40132";"6.93361";"0";"1598116040934"
"2657";"35.7422";"-0.56121";"4.93344";"0";"141.196";"0";"0.017027";"-2.68151";"4.06057";"10.1131";"0";"1598116041918"
"2658";"35.7422";"-0.561187";"2.81564";"0";"140.754";"0";"0.0250122";"-1.99198";"5.86101";"5.93762";"0";"1598116042910"
"2659";"35.7422";"-0.561172";"1.13066";"0";"130.978";"0";"0.0278962";"-2.87304";"5.74608";"7.9679";"1";"1598116043924"
"2660";"35.7422";"-0.561165";"0.0531007";"0";"101.79";"0";"0.0273437";"-3.06458";"5.74608";"6.97192";"0";"1598116044940"
"2661";"35.7422";"-0.561165";"0.000745834";"0";"88.5574";"0";"0.0129556";"-3.79242";"4.55856";"8.42759";"0";"1598116045899"
"2662";"35.7422";"-0.561163";"1.50551";"0";"103.21";"0";"0";"-4.44364";"6.359";"7.62314";"0";"1598116047785"
"2663";"35.7422";"-0.561145";"2.49364";"0";"135.915";"0";"0.00552427";"-2.94966";"6.62715";"6.8953";"0";"1598116048787"
"2664";"35.7422";"-0.561122";"3.60215";"0";"138.868";"0";"0.0110485";"-0.536301";"5.97593";"8.00621";"0";"1598116049767"
"2665";"35.7421";"-0.561054";"4.72881";"0";"138.394";"0";"0.0117187";"-1.76213";"5.93762";"7.62314";"0";"1598116050827"
"2666";"35.7421";"-0.561017";"5.76652";"0";"139.152";"0";"0.0117188";"-1.68552";"5.36301";"7.9679";"0";"1598116051805"
"2667";"35.742";"-0.560971";"6.63274";"0";"139.251";"0";"0.00956831";"-0.881066";"5.05655";"8.23605";"0";"1598116052753"
"2668";"35.742";"-0.560917";"7.31901";"0";"141.363";"0";"0.00956832";"0.0766145";"5.8227";"8.77236";"0";"1598116053754"
"2669";"35.7419";"-0.560857";"7.5178";"0";"140.999";"0";"0.0183219";"-0.42138";"4.82671";"9.76834";"0";"1598116054764"
"2670";"35.7418";"-0.560798";"6.99329";"0";"140.675";"0";"0.0117187";"-0.574608";"3.86903";"11.5305";"0";"1598116055776"
"2671";"35.7418";"-0.56075";"5.58735";"0";"140.47";"0";"0.0117187";"-0.306458";"5.09486";"9.27035";"0";"1598116056766"
"2672";"35.7418";"-0.560714";"2.95192";"0";"140.698";"0";"0.015625";"-1.87705";"6.70376";"6.62715";"0";"1598116057755"
"2673";"35.7418";"-0.560693";"1.31165";"0";"133.186";"0";"0.00956831";"-1.49398";"5.17148";"7.85298";"1";"1598116058759"
"2674";"35.7417";"-0.56068";"1.15424";"0";"105.116";"0";"0";"-1.83875";"5.8227";"5.01825";"0";"1598116059734"
"2675";"35.7418";"-0.560663";"1.03032";"0";"99.2741";"0";"0.0129556";"-1.80044";"4.94163";"8.88728";"0";"1598116060741"
"2676";"35.7418";"-0.560648";"1.61561";"0";"115.365";"0";"0.0240797";"-0.842759";"6.74207";"6.74207";"0";"1598116061741"
"2677";"35.7417";"-0.560629";"2.77154";"0";"125.798";"0";"0.0191366";"-1.0726";"6.09085";"8.15944";"0";"1598116062751"
"2678";"35.7417";"-0.560613";"2.76988";"0";"125.768";"0";"0.0388667";"-1.41737";"5.09486";"6.66546";"0";"1598116063475"
"2679";"35.7417";"-0.560598";"4.05412";"0";"126.954";"0";"0.0338292";"-0.42138";"5.63116";"7.77637";"0";"1598116063767"
"2680";"35.7417";"-0.560558";"4.78685";"0";"130.861";"0";"0.00552427";"-0.268151";"5.24809";"9.04051";"0";"1598116064769"
"2681";"35.7417";"-0.560516";"5.61793";"0";"138.932";"0";"0.0317345";"-1.64721";"5.2864";"8.88728";"0";"1598116065737"
"2682";"35.7416";"-0.560474";"6.01932";"0";"142.948";"0";"0.0574099";"-2.45166";"3.37104";"6.55054";"0";"1598116066752"
"2683";"35.7416";"-0.560431";"6.12475";"0";"142.426";"0";"0.0234375";"-1.34075";"4.29041";"8.92558";"0";"1598116067786"
"2684";"35.7415";"-0.560389";"6.03346";"0";"142.181";"0";"0.00390626";"-1.87705";"3.75411";"8.77236";"0";"1598116068755"
"2685";"35.7415";"-0.560346";"5.77557";"0";"139.156";"0";"0.0129556";"-1.45567";"3.67749";"9.57681";"0";"1598116069764"
"2686";"35.7414";"-0.560308";"4.78511";"0";"137.548";"0";"0.0259111";"-2.1452";"5.01825";"7.73806";"0";"1598116070754"
"2687";"35.7414";"-0.560283";"2.64311";"0";"135.635";"0";"0.0634691";"-3.86903";"6.51223";"8.08282";"0";"1598116071763"
"2688";"35.7414";"-0.560273";"1.79185";"0";"117.221";"0";"0.0170269";"-3.52426";"5.93762";"6.81869";"0";"1598116072759"
"2689";"35.7414";"-0.560263";"2.09178";"0";"62.1154";"0";"0.0165728";"-2.56658";"3.14119";"8.15944";"0";"1598116073745"
"2690";"35.7414";"-0.560249";"2.96971";"0";"46.6698";"0";"0.0227772";"-1.26414";"4.17549";"8.38928";"0";"1598116074768"
"2691";"35.7414";"-0.560226";"3.07426";"0";"39.8646";"0";"0.0135316";"0.766145";"5.97593";"5.47793";"0";"1598116075774"
"2692";"35.7414";"-0.560216";"3.08047";"0";"39.0873";"0";"0.0191366";"-2.83473";"4.55856";"8.35098";"1";"1598116076493"
"2693";"35.7414";"-0.56021";"3.07264";"0";"33.282";"0";"0.0234375";"-3.14119";"5.51624";"7.62314";"0";"1598116076739"
"2694";"35.7415";"-0.560195";"2.8987";"0";"30.0962";"0";"0.0481595";"-0.727837";"6.24408";"10.5728";"0";"1598116077743"
"2695";"35.7415";"-0.56018";"2.81883";"0";"30.9373";"0";"0.0278962";"-1.49398";"7.31668";"6.70376";"0";"1598116078754"
"2696";"35.7415";"-0.56016";"3.32573";"0";"40.5314";"0";"0.00676582";"-2.06859";"3.86903";"9.11712";"0";"1598116079763"
"2697";"35.7415";"-0.560132";"3.82682";"0";"40.8318";"0";"0.025615";"-2.45166";"4.55856";"7.9296";"0";"1598116080766"
"2698";"35.7416";"-0.560098";"4.27015";"0";"40.8828";"0";"0.0676582";"-2.83473";"2.52828";"11.0708";"0";"1598116081752"
"2699";"35.7416";"-0.560086";"4.2801";"0";"40.8717";"0";"0.118031";"-5.51624";"6.8953";"3.90734";"0";"1598116082147"
"2700";"35.7416";"-0.56006";"4.63443";"0";"41.6259";"0";"0.00390625";"-3.25611";"4.2138";"8.61913";"0";"1598116082753"
"2701";"35.7417";"-0.560019";"4.87369";"0";"42.6421";"0";"0";"-2.41336";"3.79242";"7.9296";"0";"1598116083769"
"2702";"35.7417";"-0.55998";"4.79666";"0";"45.2545";"0";"0.0055243";"-2.22182";"3.29442";"10.4962";"0";"1598116084764"
"2703";"35.7417";"-0.55994";"4.24244";"0";"49.6705";"0";"0.0317346";"-2.06859";"4.71179";"5.8227";"0";"1598116085761"
"2704";"35.7417";"-0.559902";"4.17816";"0";"50.7371";"0";"0.0110486";"-1.95367";"5.09486";"14.0588";"0";"1598116086767"
"2705";"35.7418";"-0.55986";"4.28719";"0";"58.9966";"0";"0.00956831";"2.83473";"2.94966";"8.04452";"0";"1598116087773"
"2706";"35.7418";"-0.559806";"5.12422";"0";"76.8977";"0";"0.015625";"0.957681";"3.90734";"9.5385";"0";"1598116088787"
"2707";"35.7418";"-0.559743";"5.35349";"0";"84.2227";"0";"0.164897";"5.97593";"1.53229";"12.0668";"0";"1598116090106"
