"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"736";"35.6777";"-0.6758";"5.89314";"0";"32.6866";"0";"0.0513984";"0.414197";"7.09641";"6.72052";"0";"1598521518225"
"737";"35.6777";"-0.675762";"5.69874";"0";"33.3039";"0";"0.0411896";"0.787692";"7.4747";"6.22253";"0";"1598521519226"
"738";"35.6777";"-0.675729";"5.11461";"0";"34.03";"0";"0.0726248";"0.361524";"7.10599";"6.55293";"0";"1598521520251"
"739";"35.6778";"-0.675698";"3.87838";"0";"32.3719";"0";"0.0322958";"0.316035";"7.78116";"5.95199";"0";"1598521521254"
"740";"35.6778";"-0.675676";"4.25711";"0";"31.728";"0";"0.0521559";"0.366313";"7.99185";"6.50983";"0";"1598521522234"
"741";"35.6778";"-0.67565";"4.42382";"0";"31.8837";"0";"0.0516996";"0.608127";"7.76918";"6.20338";"0";"1598521523219"
"742";"35.6779";"-0.675624";"4.5558";"0";"32.6824";"0";"0.0331609";"0.648829";"8.26239";"5.4516";"0";"1598521524217"
"743";"35.6779";"-0.675596";"4.63198";"0";"32.1773";"0";"0.0299627";"0.292093";"7.98466";"7.40527";"0";"1598521525197"
"744";"35.678";"-0.675571";"4.43592";"0";"30.365";"0";"0.00399676";"0.828394";"7.12754";"6.29675";"0";"1598521526249"
"745";"35.678";"-0.675549";"3.84904";"0";"31.8786";"0";"0.0410976";"-0.502782";"5.72454";"9.01417";"0";"1598521527204"
"746";"35.678";"-0.675532";"1.84454";"0";"33.3954";"0";"0.0135734";"-0.402226";"5.67426";"8.57603";"0";"1598521528215"
"747";"35.678";"-0.675527";"0.788265";"0";"81.6931";"0";"0.0386344";"0.301669";"8.32703";"7.23049";"0";"1598521529222"
"748";"35.678";"-0.675529";"0.47492";"0";"99.5237";"0";"0.0193411";"0.332794";"7.81946";"5.72214";"0";"1598521530176"
"749";"35.678";"-0.67553";"0.00667888";"0";"180";"0";"0.0613415";"0.174777";"7.73567";"5.83946";"0";"1598521531248"
"750";"35.678";"-0.675533";"0.00164793";"0";"180";"0";"0.0565342";"0.150835";"7.89368";"6.06691";"0";"1598521532218"
"751";"35.678";"-0.675535";"0.000718593";"0";"180";"0";"0.0248088";"0.342371";"8.00621";"5.58328";"0";"1598521533256"
"752";"35.678";"-0.675536";"0.000369088";"0";"180";"0";"0.0360825";"0.141258";"7.5992";"5.72454";"0";"1598521534198"
"753";"35.678";"-0.675537";"0.000185777";"0";"180";"0";"0.0229894";"0.263362";"7.76918";"5.62637";"0";"1598521535225"
"754";"35.678";"-0.675537";"9.5444e-05";"0";"180";"0";"0.0741875";"0.586579";"8.0517";"5.99269";"0";"1598521536221"
"755";"35.678";"-0.675537";"4.93567e-05";"0";"180";"0";"0.10668";"0.407014";"7.78594";"4.61363";"0";"1598521537223"
"756";"35.678";"-0.675537";"2.60133e-05";"0";"180";"0";"0.0172011";"0.383072";"8.1738";"4.93206";"0";"1598521538198"
"757";"35.678";"-0.675536";"0.719066";"0";"52.2177";"0";"0.0684409";"0.866701";"8.39886";"5.42287";"0";"1598521539246"
"758";"35.678";"-0.675536";"0.719421";"0";"52.1842";"0";"0.044304";"0.162806";"7.84819";"5.48033";"0";"1598521539339"
"759";"35.678";"-0.675529";"0.843306";"0";"43.3849";"0";"0.140206";"0.950498";"8.6694";"5.61919";"0";"1598521540202"
"760";"35.678";"-0.675522";"0.962515";"0";"33.4419";"0";"0.0441638";"0.54109";"8.23127";"5.1595";"0";"1598521541245"
"761";"35.678";"-0.675516";"1.30106";"0";"29.2859";"0";"0.0514471";"0.612916";"8.60955";"4.63757";"0";"1598521542252"
"762";"35.678";"-0.675506";"2.13882";"0";"26.9802";"0";"0.0144971";"0.586579";"7.74764";"3.99113";"0";"1598521543219"
"763";"35.6781";"-0.675493";"2.71237";"0";"27.7087";"0";"0.0587036";"0.217872";"8.07804";"4.6256";"0";"1598521544210"
"764";"35.6781";"-0.675474";"3.39731";"0";"29.4515";"0";"0.0259146";"0.21069";"7.98945";"6.87615";"0";"1598521545210"
"765";"35.6781";"-0.67545";"4.19829";"0";"32.0864";"0";"0.136033";"0.378284";"6.69419";"5.94001";"0";"1598521546224"
"766";"35.6781";"-0.675423";"4.39036";"0";"32.9127";"0";"0.00888014";"0.241814";"7.37654";"6.36139";"0";"1598521547203"
"767";"35.6782";"-0.675403";"3.9598";"0";"32.7105";"0";"0.0150993";"-0.035913";"6.02142";"7.77158";"0";"1598521548240"
"768";"35.6782";"-0.675388";"2.03628";"0";"33.4998";"0";"0.00841488";"-0.778116";"5.10923";"8.52815";"0";"1598521549242"
"769";"35.6782";"-0.67539";"2.03341";"0";"33.4411";"0";"0.0144971";"-0.818817";"5.0805";"8.61194";"0";"1598521549317"
"770";"35.6782";"-0.675388";"0.382824";"0";"30.2502";"0";"0.0212023";"0.0454898";"7.86256";"5.32231";"0";"1598521550208"
"771";"35.6782";"-0.675395";"0.30702";"0";"38.4025";"0";"0.0792863";"-0.811634";"7.05571";"6.87615";"0";"1598521551206"
"772";"35.6782";"-0.675397";"0.0231516";"0";"41.7291";"0";"0.0623032";"-0.61531";"7.13472";"6.5673";"0";"1598521552155"
"773";"35.6782";"-0.675397";"0.00021419";"0";"180";"0";"0.0880106";"-0.849942";"7.72369";"5.81073";"0";"1598521553228"
"774";"35.6782";"-0.675395";"0.587855";"0";"40.2976";"0";"0.037332";"-0.409408";"8.45153";"4.52983";"0";"1598521554225"
"775";"35.6782";"-0.675387";"1.76385";"0";"32.2485";"0";"0.0395681";"0.122104";"8.70532";"3.59609";"0";"1598521555227"
"776";"35.6782";"-0.67537";"2.94624";"0";"31.5343";"0";"0.00569428";"-0.972046";"8.38449";"3.74453";"0";"1598521556207"
"777";"35.6783";"-0.675346";"3.66258";"0";"33.4718";"0";"0.0276419";"0.325611";"7.62314";"5.5737";"0";"1598521557230"
"778";"35.6783";"-0.675319";"3.92588";"0";"33.13";"0";"0.038348";"-0.708684";"7.39808";"6.7301";"0";"1598521558207"
"779";"35.6783";"-0.675293";"3.80803";"0";"32.4106";"0";"0.018247";"-0.68953";"8.18817";"6.24647";"0";"1598521559226"
"780";"35.6783";"-0.675292";"3.80973";"0";"32.4424";"0";"0.00311698";"-0.0407014";"7.47949";"5.37977";"0";"1598521559348"
"781";"35.6784";"-0.675268";"3.60991";"0";"32.2878";"0";"0.042439";"-0.895431";"8.79151";"5.96156";"0";"1598521560188"
"782";"35.6784";"-0.675244";"3.61467";"0";"32.9761";"0";"0.0234832";"-0.277727";"7.31907";"6.71574";"0";"1598521561232"
"783";"35.6784";"-0.675205";"3.73173";"0";"32.2287";"0";"0.00161944";"-0.842759";"7.48667";"5.56412";"0";"1598521562208"
"784";"35.6784";"-0.675189";"3.91476";"0";"31.8434";"0";"0.0596358";"-0.560243";"7.02938";"6.43083";"0";"1598521563212"
"785";"35.6785";"-0.675171";"3.45636";"0";"32.0558";"0";"0.0035295";"0.0909797";"5.10683";"9.16022";"0";"1598521564204"
"786";"35.6785";"-0.675162";"1.29151";"0";"26.1313";"0";"0.0361394";"-0.318429";"6.61997";"7.08684";"0";"1598521565208"
"787";"35.6785";"-0.675159";"0.228252";"0";"23.8094";"0";"0.0466615";"-0.952892";"8.10198";"3.24654";"0";"1598521566202"
"788";"35.6785";"-0.675162";"0.245915";"0";"27.0867";"0";"0.0982235";"-0.517148";"7.41484";"5.63356";"0";"1598521567196"
"789";"35.6785";"-0.675163";"0.0192333";"0";"0";"0";"0.131253";"0.339977";"8.23366";"5.35344";"0";"1598521568207"
"790";"35.6785";"-0.675164";"0.000752744";"0";"0";"0";"0.075872";"-0.711078";"7.28316";"5.71735";"0";"1598521569236"
"791";"35.6785";"-0.675165";"0.000281402";"0";"0";"0";"0.0356303";"-0.588974";"7.5154";"5.48033";"0";"1598521569707"
"792";"35.6785";"-0.675165";"0.00028362";"0";"180";"0";"0.00884315";"-0.311246";"7.56089";"5.75327";"0";"1598521570220"
"793";"35.6785";"-0.675165";"0.000180547";"0";"180";"0";"0.0913549";"-0.538695";"8.07325";"5.52103";"0";"1598521571213"
"794";"35.6785";"-0.675165";"0.000104597";"0";"180";"0";"0.0361394";"-0.215478";"8.33422";"5.21697";"0";"1598521572188"
"795";"35.6785";"-0.675164";"0.675375";"0";"28.9534";"0";"0.0162459";"-1.05584";"8.94953";"3.96001";"0";"1598521573168"
"796";"35.6785";"-0.675158";"1.84994";"0";"30.857";"0";"0.021519";"-0.201113";"7.92241";"5.49709";"0";"1598521574202"
"797";"35.6785";"-0.675144";"1.90709";"0";"31.9643";"0";"0.0597876";"-0.071826";"8.80587";"5.24809";"0";"1598521575247"
"798";"35.6785";"-0.67513";"1.85559";"0";"32.9199";"0";"0.0511217";"-0.37589";"8.588";"5.86819";"0";"1598521576180"
"799";"35.6785";"-0.675118";"2.0797";"0";"33.8921";"0";"0.037867";"-0.390255";"8.1355";"5.17148";"0";"1598521577191"
"800";"35.6786";"-0.675104";"1.9";"0";"31.9685";"0";"0.0145074";"-0.047884";"7.82665";"5.533";"0";"1598521578210"
"801";"35.6786";"-0.675091";"1.92899";"0";"31.085";"0";"0.0308922";"-0.699107";"7.77876";"5.67665";"0";"1598521579199"
"802";"35.6786";"-0.675079";"1.93995";"0";"31.0266";"0";"0.0103666";"-1.79565";"6.69419";"6.87615";"0";"1598521580199"
"803";"35.6786";"-0.675066";"1.96828";"0";"31.0274";"0";"0.0144084";"-4.43406";"5.92565";"8.2169";"0";"1598521581205"
"804";"35.6786";"-0.675055";"2.39003";"0";"30.9162";"0";"0.0285718";"-2.42293";"6.58166";"6.51941";"0";"1598521582213"
"805";"35.6786";"-0.675036";"3.26767";"0";"30.5629";"0";"0.0063851";"-1.64242";"5.52821";"6.77559";"0";"1598521583215"
"806";"35.6787";"-0.675018";"3.25033";"0";"31.6024";"0";"0.025326";"-0.536301";"7.37414";"5.00867";"0";"1598521584196"
"807";"35.6787";"-0.674999";"3.42781";"0";"31.8047";"0";"0.00944291";"-0.790087";"6.96952";"9.03572";"0";"1598521585235"
"808";"35.6787";"-0.674985";"3.44824";"0";"31.9722";"0";"0.00142363";"-0.881066";"8.72208";"3.10767";"0";"1598521586171"
"809";"35.6787";"-0.67496";"3.56679";"0";"32.8525";"0";"0.0669903";"-1.62327";"8.64786";"5.20978";"0";"1598521587201"
"810";"35.6788";"-0.674931";"4.15236";"0";"32.0765";"0";"0.0229453";"2.63123";"7.06289";"5.69341";"0";"1598521588193"
"811";"35.6788";"-0.674903";"4.16992";"0";"32.995";"0";"0.07131";"-2.70066";"7.73806";"5.80833";"0";"1598521589137"
"812";"35.6788";"-0.67488";"3.74963";"0";"32.2652";"0";"0.0373016";"-1.31202";"8.70053";"5.27203";"0";"1598521590227"
"813";"35.6789";"-0.674859";"3.48265";"0";"31.2437";"0";"0.0322792";"-1.04148";"8.44435";"5.08289";"0";"1598521591230"
"814";"35.6789";"-0.67484";"3.43096";"0";"31.0433";"0";"0.0422081";"-0.833182";"8.09719";"5.11641";"0";"1598521592198"
"815";"35.6789";"-0.67482";"3.25357";"0";"31.0546";"0";"0.031443";"-1.04148";"8.08522";"5.22415";"0";"1598521593217"
"816";"35.6789";"-0.674802";"2.67895";"0";"32.0256";"0";"0.009587";"-0.998382";"8.25521";"5.4109";"0";"1598521594187"
"817";"35.679";"-0.674785";"2.70742";"0";"32.0401";"0";"0.0351019";"-0.634463";"7.92002";"5.07571";"0";"1598521595215"
"818";"35.679";"-0.67477";"2.41209";"0";"32.9588";"0";"0.0455543";"-0.890643";"7.4316";"6.25365";"0";"1598521596153"
"819";"35.679";"-0.674758";"0.930065";"0";"30.9481";"0";"0.0232023";"-0.514753";"6.77559";"7.16106";"0";"1598521597192"
"820";"35.679";"-0.674756";"0.445567";"0";"31.9769";"0";"0.0402898";"-0.565032";"7.91762";"6.80672";"0";"1598521598182"
"821";"35.679";"-0.674756";"0.0292166";"0";"0";"0";"0.0170182";"-0.742203";"7.63032";"5.85622";"0";"1598521599200"
"822";"35.679";"-0.674757";"0.00086838";"0";"0";"0";"0.0173975";"-1.01514";"8.32224";"4.34548";"0";"1598521600187"
"823";"35.679";"-0.674759";"0.727584";"0";"32.6987";"0";"0.00483989";"-0.502782";"7.52258";"6.4021";"0";"1598521601204"
"824";"35.679";"-0.674755";"1.5734";"0";"33.0568";"0";"0.00146484";"-1.42455";"8.67898";"4.76686";"0";"1598521602181"
"825";"35.679";"-0.674744";"2.34206";"0";"32.8089";"0";"0.0167214";"0.136469";"7.41245";"5.65271";"0";"1598521603163"
"826";"35.679";"-0.674725";"2.34136";"0";"31.6877";"0";"0.0180647";"-1.01754";"7.81228";"6.00945";"0";"1598521604196"
"827";"35.6791";"-0.674708";"3.33271";"0";"32.3597";"0";"0.0449173";"-0.0454898";"7.57525";"6.18183";"0";"1598521605182"
"828";"35.6791";"-0.674697";"3.30513";"0";"32.2751";"0";"0.00704632";"-0.47884";"7.70694";"6.28717";"0";"1598521605862"
"829";"35.6791";"-0.674687";"3.67789";"0";"31.8873";"0";"0.0292266";"-0.047884";"7.35499";"7.06529";"0";"1598521606181"
"830";"35.6791";"-0.674664";"3.94533";"0";"31.8182";"0";"0.017471";"-1.4437";"7.69496";"6.67025";"0";"1598521607202"
"831";"35.6791";"-0.67464";"4.191";"0";"31.8618";"0";"0.00890025";"-0.658405";"7.22091";"6.04296";"0";"1598521608177"
"832";"35.6792";"-0.674618";"4.10601";"0";"31.0634";"0";"0.0366186";"-0.581791";"6.63194";"7.29753";"0";"1598521609178"
"833";"35.6792";"-0.674597";"3.62444";"0";"31.904";"0";"0.0259364";"-0.141258";"5.99508";"7.24725";"0";"1598521610208"
"834";"35.6792";"-0.674579";"3.61225";"0";"31.9009";"0";"0.0137653";"-0.675165";"6.66785";"6.04057";"0";"1598521611160"
"835";"35.6793";"-0.674557";"4.21125";"0";"31.5463";"0";"0.0188147";"-0.629675";"7.06289";"6.69658";"0";"1598521612162"
"836";"35.6793";"-0.67453";"4.54794";"0";"31.7531";"0";"0.112978";"-0.821211";"7.07965";"6.19141";"0";"1598521613170"
"837";"35.6793";"-0.674509";"4.73287";"0";"31.771";"0";"0.00160094";"-4.0869";"2.60968";"3.11486";"0";"1598521614198"
"838";"35.6794";"-0.674478";"4.52245";"0";"32.2246";"0";"0.136862";"-0.220267";"-0.265756";"6.88812";"0";"1598521615202"
"839";"35.6794";"-0.674458";"3.19535";"0";"31.9916";"0";"0.0917995";"2.82755";"-1.00796";"9.75877";"0";"1598521616162"
"840";"35.6794";"-0.674443";"0.942873";"0";"30.2157";"0";"0.140822";"3.53624";"0.349553";"9.43316";"0";"1598521617195"
"841";"35.6794";"-0.674439";"0.986625";"0";"31.0074";"0";"0.00905955";"2.6025";"0.179565";"9.47625";"0";"1598521618177"
"842";"35.6794";"-0.674435";"1.02723";"0";"31.0146";"0";"0.0723427";"2.8491";"0.306458";"9.75158";"0";"1598521619201"
"843";"35.6794";"-0.674431";"0.0686695";"0";"0";"0";"0.0445501";"2.62883";"0.995988";"8.85136";"0";"1598521620191"
"844";"35.6795";"-0.674427";"1.78528";"0";"31.6625";"0";"0.133329";"2.82037";"1.32639";"8.73884";"0";"1598521621191"
"845";"35.6795";"-0.674411";"2.15162";"0";"32.8867";"0";"0.104804";"3.18189";"0.301669";"8.93516";"0";"1598521622167"
"846";"35.6795";"-0.674395";"2.3632";"0";"32.978";"0";"0.136339";"4.7908";"0.047884";"9.55287";"0";"1598521623159"
"847";"35.6795";"-0.674379";"2.43628";"0";"32.9978";"0";"0.0259881";"4.13479";"1.1564";"9.05248";"0";"1598521624166"
"848";"35.6795";"-0.674362";"2.89592";"0";"32.8411";"0";"0.0594115";"2.86347";"0.682347";"8.48505";"0";"1598521625208"
"849";"35.6796";"-0.67434";"3.06695";"0";"33.1659";"0";"0.22134";"3.54821";"1.26414";"9.70131";"0";"1598521626173"
"850";"35.6796";"-0.674317";"3.62091";"0";"31.1078";"0";"0.100236";"2.82037";"1.02711";"8.99502";"0";"1598521627185"
"851";"35.6796";"-0.674304";"3.59056";"0";"31.023";"0";"0.0605557";"3.01669";"1.12527";"9.01178";"0";"1598521627940"
"852";"35.6796";"-0.674296";"4.14507";"0";"28.3924";"0";"0.0605484";"4.10845";"0.988805";"9.38527";"0";"1598521628138"
"853";"35.6797";"-0.674272";"4.745";"0";"26.8748";"0";"0.159156";"3.81636";"1.34075";"8.84418";"0";"1598521629187"
"854";"35.6797";"-0.674245";"4.97007";"0";"27.695";"0";"0.111685";"3.42131";"0.237026";"9.42118";"0";"1598521630192"
"855";"35.6797";"-0.674219";"4.79182";"0";"30.3592";"0";"0.192869";"4.80995";"0.328006";"9.64624";"0";"1598521631189"
"856";"35.6798";"-0.674192";"4.5162";"0";"34.1772";"0";"0.156359";"3.32794";"-0.270545";"8.79151";"0";"1598521632196"
"857";"35.6798";"-0.674162";"4.36608";"0";"36.6592";"0";"0.160076";"3.93846";"0.936133";"9.28232";"0";"1598521633134"
"858";"35.6798";"-0.674129";"4.32518";"0";"36.3813";"0";"0.164449";"1.95846";"-0.282516";"9.72525";"0";"1598521634198"
"859";"35.6799";"-0.674099";"4.05857";"0";"37.9429";"0";"0.123156";"2.70784";"-0.814029";"9.02135";"0";"1598521635183"
"860";"35.6799";"-0.674072";"3.16385";"0";"39.8717";"0";"0.0717429";"3.16274";"0.363919";"8.86812";"0";"1598521636147"
"861";"35.6799";"-0.674051";"2.531";"0";"43.5373";"0";"0.0803586";"3.69425";"0.97444";"8.93995";"0";"1598521637182"
"862";"35.6799";"-0.674033";"2.68917";"0";"43.9352";"0";"0.00846432";"3.33512";"0.294487";"7.82425";"0";"1598521638134"
"863";"35.6799";"-0.674014";"2.56107";"0";"48.4645";"0";"0.106312";"4.12282";"0.11971";"8.80109";"0";"1598521639157"
"864";"35.6799";"-0.673993";"2.27582";"0";"52.5523";"0";"0.0307762";"2.45645";"0.301669";"8.82982";"0";"1598521640143"
"865";"35.68";"-0.673974";"2.2251";"0";"53.8558";"0";"0.304983";"4.77404";"0.830788";"8.47069";"0";"1598521641129"
"866";"35.68";"-0.673953";"2.40327";"0";"58.5446";"0";"0.0700143";"2.4756";"0.311246";"10.3214";"0";"1598521642171"
"867";"35.68";"-0.673927";"2.43033";"0";"67.1279";"0";"0.100432";"3.62243";"0.435745";"8.3821";"0";"1598521643147"
"868";"35.68";"-0.673898";"2.49465";"0";"80.4366";"0";"0.0668794";"4.19225";"0.876278";"9.09797";"0";"1598521644143"
"869";"35.68";"-0.673865";"3.36655";"0";"82.1033";"0";"0.116617";"3.03106";"1.00556";"9.53611";"0";"1598521645168"
"870";"35.68";"-0.673823";"4.30442";"0";"84.626";"0";"0.118225";"2.1452";"1.39343";"9.09797";"0";"1598521646130"
"871";"35.68";"-0.67377";"5.02756";"0";"80.6331";"0";"0.0413694";"3.11964";"-0.452504";"9.59596";"0";"1598521647192"
"872";"35.68";"-0.673713";"5.06559";"0";"72.5598";"0";"0.0706398";"2.05422";"-0.0526724";"9.37569";"0";"1598521648130"
"873";"35.68";"-0.673662";"4.93289";"0";"58.7191";"0";"0.252766";"-0.131681";"-0.423774";"10.2975";"0";"1598521649177"
"874";"35.6801";"-0.673617";"5.20577";"0";"44.446";"0";"0.0528929";"1.23541";"0.141258";"9.26795";"0";"1598521650316"
"875";"35.6801";"-0.673584";"5.67886";"0";"31.4865";"0";"0.180967";"2.3128";"-0.335188";"9.83778";"0";"1598521651190"
"876";"35.6801";"-0.673562";"5.52865";"0";"18.7174";"0";"0.0841489";"2.05422";"1.10852";"8.64307";"0";"1598521652263"
"877";"35.6802";"-0.673556";"5.50641";"0";"7.41903";"0";"0.217974";"0.852336";"1.30484";"9.78031";"0";"1598521653145"
"878";"35.6803";"-0.673559";"6.02866";"0";"359.575";"0";"0.0830789";"2.46842";"0.864307";"9.50498";"0";"1598521654176"
"879";"35.6803";"-0.673569";"6.30965";"0";"354.042";"0";"0.293713";"4.86262";"1.64482";"8.54012";"0";"1598521655149"
"880";"35.6804";"-0.673581";"6.5826";"0";"353.465";"0";"0.201002";"3.75171";"0.227449";"9.40442";"0";"1598521656154"
"881";"35.6804";"-0.673584";"6.9128";"0";"358.868";"0";"0.422232";"1.93451";"-1.8986";"9.35893";"0";"1598521657263"
"882";"35.6805";"-0.673573";"7.22564";"0";"7.98735";"0";"0.0468146";"4.96318";"1.11809";"7.82186";"0";"1598521658265"
"883";"35.6806";"-0.673549";"7.60646";"0";"16.4532";"0";"0.0860276";"4.28802";"0.696713";"8.43238";"0";"1598521659259"
"884";"35.6806";"-0.673514";"8.06187";"0";"24.2676";"0";"0.152903";"3.10767";"0.818817";"8.78672";"0";"1598521660137"
"885";"35.6807";"-0.673465";"8.35404";"0";"30.858";"0";"0.0495202";"4.64236";"0.857124";"8.14507";"0";"1598521661171"
"886";"35.6807";"-0.673407";"8.59286";"0";"35.3388";"0";"0.141037";"2.94726";"-0.0790087";"9.31823";"0";"1598521662139"
"887";"35.6808";"-0.673342";"8.43578";"0";"36.549";"0";"0.149015";"2.69827";"1.16358";"7.20655";"0";"1598521663240"
"888";"35.6809";"-0.673288";"8.60968";"0";"35.0412";"0";"0.184448";"1.31442";"1.15401";"10.5704";"0";"1598521664239"
"889";"35.6809";"-0.673233";"9.07944";"0";"33.89";"0";"0.214302";"1.403";"0.21069";"9.74201";"0";"1598521665252"
"890";"35.681";"-0.673175";"9.31937";"0";"34.4203";"0";"0.285307";"4.94881";"0.679953";"8.81306";"0";"1598521666229"
"891";"35.6811";"-0.673118";"9.72592";"0";"35.1894";"0";"0.109041";"3.93128";"0.474052";"8.19056";"0";"1598521667152"
"892";"35.6812";"-0.673049";"9.93701";"0";"36.7517";"0";"0.238915";"2.69827";"0.852336";"9.44034";"0";"1598521668262"
"893";"35.6812";"-0.672978";"10.2894";"0";"38.0116";"0";"0.0655253";"3.49793";"0.395043";"9.20331";"0";"1598521669242"
"894";"35.6813";"-0.672902";"10.6249";"0";"39.2707";"0";"0.0407839";"2.71263";"-0.296881";"8.98304";"0";"1598521670261"
"895";"35.6814";"-0.672825";"10.7453";"0";"40.7219";"0";"0.168852";"2.54504";"-0.440533";"8.60955";"0";"1598521671249"
"896";"35.6814";"-0.672748";"10.4962";"0";"42.0835";"0";"0.141426";"2.28646";"0.0143652";"8.79151";"0";"1598521672273"
"897";"35.6815";"-0.672671";"10.1481";"0";"42.6312";"0";"0.0550741";"2.77727";"-1.32878";"9.73243";"0";"1598521673257"
"898";"35.6816";"-0.672603";"9.15535";"0";"42.776";"0";"0.350525";"3.02388";"0.78051";"10.3238";"0";"1598521674157"
"899";"35.6816";"-0.672537";"8.33925";"0";"41.1457";"0";"0.109691";"3.36864";"0.296881";"9.75637";"0";"1598521675245"
"900";"35.6817";"-0.672484";"7.87465";"0";"38.9212";"0";"0.10914";"3.56497";"0.325611";"8.97586";"0";"1598521676247"
"901";"35.6817";"-0.672431";"7.60877";"0";"39.5986";"0";"0.217445";"4.85305";"-0.201113";"9.2919";"0";"1598521677229"
"902";"35.6818";"-0.672375";"7.50297";"0";"43.4487";"0";"0.133959";"4.62081";"0.0981623";"7.46273";"0";"1598521678235"
"903";"35.6818";"-0.672311";"7.88622";"0";"47.0055";"0";"0.0699696";"-1.75016";"-0.0407014";"11.3294";"0";"1598521679246"
"904";"35.6819";"-0.672242";"8.38576";"0";"46.7095";"0";"0.249729";"2.09732";"1.09415";"8.30788";"0";"1598521680222"
"905";"35.6819";"-0.672169";"9.20638";"0";"45.8193";"0";"0.331176";"2.02071";"-0.100556";"9.50259";"0";"1598521681129"
"906";"35.682";"-0.672088";"9.69734";"0";"45.1409";"0";"0.236235";"1.54665";"1.37427";"9.25119";"0";"1598521682236"
"907";"35.6821";"-0.672009";"10.2927";"0";"43.6334";"0";"0.244327";"2.69348";"1.31921";"11.1857";"0";"1598521683252"
"908";"35.6821";"-0.671924";"11.1217";"0";"44.0405";"0";"0.239364";"2.11408";"-0.280122";"9.61033";"0";"1598521684204"
"909";"35.6822";"-0.67183";"11.7766";"0";"44.6321";"0";"0.0939938";"3.21781";"0.766145";"9.18416";"0";"1598521685239"
"910";"35.6823";"-0.671732";"12.3439";"0";"45.008";"0";"0.22939";"2.8084";"0.0909797";"9.26317";"0";"1598521686236"
"911";"35.6824";"-0.67163";"12.9232";"0";"45.0709";"0";"0.0971308";"2.83713";"0.574608";"8.74362";"0";"1598521687268"
"912";"35.6825";"-0.671524";"13.4108";"0";"44.8634";"0";"0.730627";"5.72932";"0.459687";"6.39252";"0";"1598521688243"
"913";"35.6826";"-0.671416";"13.6006";"0";"44.968";"0";"0.487842";"5.62637";"1.43173";"11.9351";"0";"1598521689259"
"914";"35.6826";"-0.671307";"13.5956";"0";"45.162";"0";"0.0401305";"2.60968";"0.0981623";"9.11473";"0";"1598521690273"
"915";"35.6827";"-0.6712";"13.6011";"0";"45.2074";"0";"0.235717";"4.02465";"-0.0407014";"9.26795";"0";"1598521691243"
"916";"35.6828";"-0.671095";"13.6195";"0";"45.3882";"0";"0.074352";"2.6408";"-0.318429";"8.68616";"0";"1598521692199"
"917";"35.6829";"-0.670985";"13.2847";"0";"45.3662";"0";"0.22886";"1.12049";"-0.122104";"10.8386";"0";"1598521693235"
"918";"35.683";"-0.67088";"13.1452";"0";"45.4348";"0";"0.475585";"6.13394";"1.075";"8.02536";"0";"1598521694247"
"919";"35.6831";"-0.67078";"13.0676";"0";"44.8937";"0";"0.812869";"0.251391";"-0.682347";"10.9271";"0";"1598521695234"
"920";"35.6831";"-0.67068";"13.0133";"0";"44.5043";"0";"0.312275";"4.30956";"0.988805";"8.26239";"0";"1598521696263"
"921";"35.6832";"-0.670581";"13.1242";"0";"44.3492";"0";"0.353951";"1.50595";"0.557849";"9.67018";"0";"1598521697229"
"922";"35.6833";"-0.670476";"13.0863";"0";"44.8147";"0";"0.379644";"0.687136";"0.902614";"10.556";"0";"1598521698256"
"923";"35.6834";"-0.670369";"13.2691";"0";"44.7609";"0";"0.142295";"3.87382";"0.00957681";"9.67257";"0";"1598521699250"
"924";"35.6835";"-0.670263";"13.4201";"0";"44.9332";"0";"0.134617";"3.66313";"0.835576";"10.6159";"0";"1598521700243"
"925";"35.6836";"-0.670153";"13.5469";"0";"45.3723";"0";"0.344274";"2.07577";"0.553061";"7.5561";"0";"1598521701236"
"926";"35.6836";"-0.670043";"13.7716";"0";"45.9643";"0";"0.534118";"4.63039";"-0.914585";"5.92804";"0";"1598521702227"
"927";"35.6837";"-0.669929";"13.7309";"0";"46.3956";"0";"0.179267";"2.83234";"0.830788";"9.4547";"0";"1598521703247"
"928";"35.6838";"-0.669818";"13.5021";"0";"46.5097";"0";"0.400422";"5.23851";"0.85473";"10.2328";"0";"1598521704261"
"929";"35.6839";"-0.669711";"13.3922";"0";"46.9373";"0";"0.246004";"3.46202";"-0.308852";"9.88087";"0";"1598521705222"
"930";"35.684";"-0.669599";"13.1593";"0";"47.2994";"0";"0.328038";"4.71658";"-0.134075";"9.90481";"0";"1598521706256"
"931";"35.6841";"-0.669493";"12.8347";"0";"47.5362";"0";"0.204222";"3.29682";"-0.0430956";"7.98466";"0";"1598521707254"
"932";"35.6841";"-0.669391";"12.3343";"0";"47.0286";"0";"0.150815";"1.84354";"-0.80924";"9.30387";"0";"1598521708249"
"933";"35.6842";"-0.669296";"11.7708";"0";"46.5009";"0";"0.065598";"2.8922";"-0.294487";"8.54251";"0";"1598521709226"
"934";"35.6843";"-0.669206";"11.2205";"0";"46.364";"0";"0.257607";"4.42209";"0.0574608";"8.73405";"0";"1598521710250"
"935";"35.6843";"-0.669119";"10.7672";"0";"46.4175";"0";"0.302567";"3.25133";"0.37589";"10.0748";"0";"1598521711236"
